% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.231919015e+01 -9.276808098e+02 -9.276808098e+02 -5.2912e-01 +1.5680e+00
2 0 +3.855396779e+01 -9.614460322e+02 -9.614460322e+02 +1.5765e+00 -2.5443e+00
3 0 +1.008579369e+01 -9.899142063e+02 -9.899142063e+02 +1.5801e+00 -1.5919e+00
7 0 +7.460667422e+00 -9.925393326e+02 -9.925393326e+02 +1.7101e+00 -1.6750e+00
12 0 +7.452643933e-01 -9.992547356e+02 -9.992547356e+02 +2.9886e-01 +2.6695e+00
79 0 +3.509237916e-01 -9.996490762e+02 -9.996490762e+02 +2.1066e+00 -9.6762e-01
199 0 +1.690459572e-01 -9.998309540e+02 -9.998309540e+02 +3.6922e-01 +2.7695e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.024223285e+01 +1.040242233e+03 +1.040242233e+03 +1.9285e-01 +4.6723e-01
2 0 +2.390671420e+01 +1.023906714e+03 +1.023906714e+03 -8.4583e-01 +8.7874e-01
4 0 +5.368930534e+00 +1.005368931e+03 +1.005368931e+03 +7.8918e-01 -2.3626e+00
27 0 +2.513036515e-02 +1.000025130e+03 +1.000025130e+03 +4.8105e-01 -2.0326e+00
97 0 +2.131351361e-02 +1.000021314e+03 +1.000021314e+03 +4.6274e-01 -1.9901e+00
104 0 +1.162584657e-02 +1.000011626e+03 +1.000011626e+03 +7.8241e-02 -1.8332e+00
107 0 +3.504787352e-03 +1.000003505e+03 +1.000003505e+03 -3.0470e-01 -1.6375e+00
116 0 +2.682302238e-07 +1.000000000e+03 +1.000000000e+03 -6.5708e-01 -1.4307e+00
170 0 +2.052047421e-10 +1.000000000e+03 +1.000000000e+03 -7.2322e-01 -1.3983e+00
266 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1402e-01 -1.4034e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.366284598e+01 -5.467154022e+00 -5.467154022e+00 +3.6999e-01 +9.7092e-01
4 0 +1.889125571e+01 -3.023874429e+01 -3.023874429e+01 +1.7305e+00 +3.3017e+00
10 0 +8.215474835e+00 -4.091452516e+01 -4.091452516e+01 -1.8100e+00 +4.3154e+00
20 0 +7.669076923e+00 -4.146092308e+01 -4.146092308e+01 +1.8231e+00 -2.2614e+00
21 0 +6.803348765e+00 -4.232665124e+01 -4.232665124e+01 +1.7410e+00 -1.8083e+00
