% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.947867623e+01 -9.405213238e+02 -9.405213238e+02 +1.3404e+00 +5.2063e-01 +3.2168e+00
2 0 +3.055358503e+01 -9.694464150e+02 -9.694464150e+02 -5.3925e-01 +3.2276e+00 -2.6397e+00
3 0 +2.381473123e+01 -9.761852688e+02 -9.761852688e+02 -1.7568e+00 -1.3436e+00 -1.6719e+00
4 0 +2.528882416e+00 -9.974711176e+02 -9.974711176e+02 +1.7470e-01 -5.5626e-01 -1.8438e+00
69 0 +2.330624889e+00 -9.976693751e+02 -9.976693751e+02 -1.1819e-01 +7.0663e-01 -2.1230e+00
80 0 +2.000966946e+00 -9.979990331e+02 -9.979990331e+02 +2.2320e-01 -2.3147e-01 -2.5339e+00
125 0 +1.114798721e+00 -9.988852013e+02 -9.988852013e+02 -4.0287e-02 +3.4010e-01 -2.1564e+00
184 0 +5.303468447e-01 -9.994696532e+02 -9.994696532e+02 -1.6545e+00 -9.4756e-01 +1.4112e+00
244 0 +4.138298478e-02 -9.999586170e+02 -9.999586170e+02 +2.2400e+00 +9.5087e-01 +2.9091e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.898464041e+00 +1.009898464e+03 +1.009898464e+03 +3.6191e+00 +2.2329e+00 -2.1510e+00
19 0 +2.518107188e+00 +1.002518107e+03 +1.002518107e+03 -1.6706e-01 -2.3056e+00 -1.2122e+00
31 0 +1.748560472e+00 +1.001748560e+03 +1.001748560e+03 +3.9604e-01 -2.6151e+00 -1.5550e+00
38 0 +1.578569324e-01 +1.000157857e+03 +1.000157857e+03 -7.2229e-01 -1.3378e+00 -2.5590e+00
44 0 +5.540439974e-02 +1.000055404e+03 +1.000055404e+03 -1.2038e+00 -9.2662e-01 -1.9413e+00
96 0 +1.512945423e-02 +1.000015129e+03 +1.000015129e+03 +1.4114e-02 -2.2569e+00 -2.2797e+00
124 0 +1.001778134e-02 +1.000010018e+03 +1.000010018e+03 -4.1761e-02 -2.1571e+00 -2.1350e+00
150 0 +5.899787198e-03 +1.000005900e+03 +1.000005900e+03 -2.4302e-01 -1.9418e+00 -2.2581e+00
155 0 +3.652724635e-03 +1.000003653e+03 +1.000003653e+03 -2.2337e-01 -2.0060e+00 -2.1685e+00
