% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.057231829e+00 +8.153723183e+01 +8.153723183e+01 -4.6446e-01 -1.9544e-01 +6.2482e-02
2 0 +1.312364108e+00 +8.079236411e+01 +8.079236411e+01 +1.3000e-01 -1.4775e-01 -1.9569e-01
6 0 +1.249344886e+00 +8.072934489e+01 +8.072934489e+01 +1.3121e-01 -2.0898e-01 -1.4417e-01
36 0 +9.260130319e-01 +8.040601303e+01 +8.040601303e+01 +2.5683e-01 -4.2970e-01 -9.3669e-02
65 0 +8.119991179e-01 +8.029199912e+01 +8.029199912e+01 +4.4661e-01 -5.0216e-01 -1.3589e-01
92 0 +5.534186966e-01 +8.003341870e+01 +8.003341870e+01 +5.9872e-01 -5.7882e-01 -4.0825e-01
94 0 +3.116304234e-01 +7.979163042e+01 +7.979163042e+01 +7.4999e-01 -9.9391e-01 -5.2932e-01
126 0 +1.786839646e-01 +7.965868396e+01 +7.965868396e+01 +2.2016e-01 -7.4289e-01 -6.4464e-01
150 0 +9.197806868e-02 +7.957197807e+01 +7.957197807e+01 +6.3240e-02 -1.0466e+00 -9.3352e-01
172 0 +4.506925564e-02 +7.952506926e+01 +7.952506926e+01 +4.3032e-01 -1.1141e+00 -8.3232e-01
178 0 +3.218549192e-02 +7.951218549e+01 +7.951218549e+01 +3.7477e-01 -1.2539e+00 -6.3527e-01
180 0 +2.794330722e-02 +7.950794331e+01 +7.950794331e+01 +2.3658e-01 -1.0611e+00 -8.6011e-01
256 0 +2.469399982e-02 +7.950469400e+01 +7.950469400e+01 +2.2862e-01 -1.0017e+00 -7.3014e-01
344 0 +1.834396292e-02 +7.949834396e+01 +7.949834396e+01 +3.5948e-01 -1.2008e+00 -7.9491e-01
348 0 +1.513323776e-02 +7.949513324e+01 +7.949513324e+01 +3.4254e-01 -1.1682e+00 -8.0736e-01
376 0 +8.821923501e-03 +7.948882192e+01 +7.948882192e+01 +3.3112e-01 -1.1154e+00 -6.9283e-01
403 0 +5.377968890e-03 +7.948537797e+01 +7.948537797e+01 +3.2074e-01 -1.1703e+00 -7.4807e-01
404 0 +3.681020958e-03 +7.948368102e+01 +7.948368102e+01 +2.6377e-01 -1.1624e+00 -6.6459e-01
417 0 +3.556483017e-03 +7.948355648e+01 +7.948355648e+01 +2.8292e-01 -1.1067e+00 -7.3579e-01
505 0 +4.482007691e-04 +7.948044820e+01 +7.948044820e+01 +2.5010e-01 -1.1538e+00 -7.0322e-01
738 0 +2.224782222e-04 +7.948022248e+01 +7.948022248e+01 +2.5607e-01 -1.1524e+00 -7.3788e-01
740 0 +1.442761407e-04 +7.948014428e+01 +7.948014428e+01 +2.5584e-01 -1.1458e+00 -7.2038e-01
