% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.684479665e+05 +3.684838665e+05 +3.684838665e+05 -3.4341e-01 -2.0152e+00
2 0 +1.215719309e+05 +1.216078309e+05 +1.216078309e+05 +6.7839e-01 +6.8955e-01
3 0 +8.766369080e+03 +8.802269080e+03 +8.802269080e+03 +2.1395e+00 +1.5886e+00
9 0 +3.043118057e+01 +6.633118057e+01 +6.633118057e+01 +4.7027e+00 +2.0793e+00
18 0 +1.572446621e+01 +5.162446621e+01 +5.162446621e+01 +4.5865e+00 +2.8021e-01
19 0 +9.431400821e+00 +4.533140082e+01 +4.533140082e+01 +4.0261e+00 +7.8898e-01
37 0 +8.940886225e+00 +4.484088623e+01 +4.484088623e+01 +4.2158e+00 -1.6342e-01
48 0 +2.933668820e-01 +3.619336688e+01 +3.619336688e+01 +2.9607e+00 +1.0766e+00
135 0 +2.652406467e-01 +3.616524065e+01 +3.616524065e+01 +2.9678e+00 +1.0152e+00
147 0 +2.125303393e-01 +3.611253034e+01 +3.611253034e+01 +2.9565e+00 +9.7463e-01
160 0 +1.707353165e-01 +3.607073532e+01 +3.607073532e+01 +2.9513e+00 +8.5204e-01
165 0 +1.379427108e-01 +3.603794271e+01 +3.603794271e+01 +2.9240e+00 +9.3055e-01
169 0 +6.166077407e-02 +3.596166077e+01 +3.596166077e+01 +2.8678e+00 +9.3478e-01
183 0 +4.783639228e-02 +3.594783639e+01 +3.594783639e+01 +2.8648e+00 +9.6237e-01
190 0 +1.739099847e-02 +3.591739100e+01 +3.591739100e+01 +2.8284e+00 +1.0507e+00
200 0 +1.172291669e-02 +3.591172292e+01 +3.591172292e+01 +2.8170e+00 +1.0425e+00
203 0 +1.001354252e-02 +3.591001354e+01 +3.591001354e+01 +2.8168e+00 +1.0577e+00
222 0 +5.069173171e-04 +3.590050692e+01 +3.590050692e+01 +2.7881e+00 +1.1051e+00
255 0 +1.730883531e-04 +3.590017309e+01 +3.590017309e+01 +2.7842e+00 +1.1141e+00
279 0 +1.057280511e-04 +3.590010573e+01 +3.590010573e+01 +2.7835e+00 +1.1141e+00
280 0 +5.585913468e-05 +3.590005586e+01 +3.590005586e+01 +2.7834e+00 +1.1120e+00
321 0 +5.355027347e-05 +3.590005355e+01 +3.590005355e+01 +2.7831e+00 +1.1132e+00
329 0 +1.713963649e-05 +3.590001714e+01 +3.590001714e+01 +2.7824e+00 +1.1135e+00
331 0 +1.568494589e-05 +3.590001568e+01 +3.590001568e+01 +2.7825e+00 +1.1121e+00
339 0 +7.600659529e-06 +3.590000760e+01 +3.590000760e+01 +2.7820e+00 +1.1138e+00
350 0 +3.175142844e-06 +3.590000318e+01 +3.590000318e+01 +2.7820e+00 +1.1131e+00
353 0 +1.726375018e-06 +3.590000173e+01 +3.590000173e+01 +2.7818e+00 +1.1136e+00
357 0 +2.486996991e-07 +3.590000025e+01 +3.590000025e+01 +2.7817e+00 +1.1135e+00
382 0 +1.937826468e-07 +3.590000019e+01 +3.590000019e+01 +2.7817e+00 +1.1134e+00
407 0 +1.861368304e-07 +3.590000019e+01 +3.590000019e+01 +2.7817e+00 +1.1136e+00
418 0 +3.022290684e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1135e+00
464 0 +2.211622530e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00
470 0 +1.433821240e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
480 0 +9.673861712e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.731646519e+04 +2.734783519e+04 +2.734783519e+04 -1.0346e+00 +9.2659e-01
4 0 +2.431573566e+04 +2.434710566e+04 +2.434710566e+04 -1.1792e+00 +2.4799e+00
5 0 +1.163054330e+04 +1.166191330e+04 +1.166191330e+04 +2.0227e+00 -6.7109e-01
12 0 +1.758444053e+03 +1.789814053e+03 +1.789814053e+03 +3.7911e-01 +1.0704e+00
17 0 +5.116529120e+02 +5.430229120e+02 +5.430229120e+02 +7.8361e-01 +1.2083e+00
19 0 +3.228190346e+02 +3.541890346e+02 +3.541890346e+02 -1.7745e-01 +1.6282e+00
22 0 +1.250684890e+01 +4.387684890e+01 +4.387684890e+01 +1.0449e+00 +1.5192e+00
37 0 +7.193726867e+00 +3.856372687e+01 +3.856372687e+01 +6.4208e-01 +2.4770e+00
42 0 +3.669705880e+00 +3.503970588e+01 +3.503970588e+01 +2.6592e-01 +2.6562e+00
45 0 +1.330994087e+00 +3.270099409e+01 +3.270099409e+01 -6.3591e-02 +2.6171e+00
149 0 +9.485323613e-01 +3.231853236e+01 +3.231853236e+01 -8.4787e-02 +2.5128e+00
157 0 +7.534231024e-01 +3.212342310e+01 +3.212342310e+01 -2.0149e-01 +2.6667e+00
163 0 +2.895371583e-01 +3.165953716e+01 +3.165953716e+01 -1.3756e-01 +2.0666e+00
182 0 +2.772052410e-01 +3.164720524e+01 +3.164720524e+01 -2.0729e-01 +2.2740e+00
