% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240019750e+05 +1.234554750e+05 +1.234554750e+05 -1.0744e+00 +1.2867e+00 -4.7144e+00
2 0 +1.581046846e+04 +1.526396846e+04 +1.526396846e+04 -2.9563e+00 -7.7770e-01 -6.1312e-01
4 0 +5.408234867e+03 +4.861734867e+03 +4.861734867e+03 +1.3364e+00 +9.6027e-01 +3.6782e+00
6 0 +3.737415113e+00 -5.427625849e+02 -5.427625849e+02 -1.8807e+00 +1.3834e+00 +8.5266e-01
8 0 +3.411514693e+00 -5.430884853e+02 -5.430884853e+02 -1.0694e+00 +9.9686e-01 +1.5019e+00
23 0 +2.794946823e+00 -5.437050532e+02 -5.437050532e+02 -2.5284e-01 +5.8550e-01 +1.6248e+00
65 0 +2.690377533e+00 -5.438096225e+02 -5.438096225e+02 -1.8077e+00 +1.6475e+00 +1.0569e+00
308 0 +2.493995235e+00 -5.440060048e+02 -5.440060048e+02 +1.5005e+00 +8.8791e-01 +2.5057e+00
334 0 +2.287290425e+00 -5.442127096e+02 -5.442127096e+02 +1.3869e+00 +9.8628e-01 +1.9867e+00
521 0 +1.589734444e+00 -5.449102656e+02 -5.449102656e+02 -2.1413e+00 +1.0906e+00 +2.3093e+00
11032 0 +8.690911581e-01 -5.456309088e+02 -5.456309088e+02 -2.1797e+00 +2.1102e+00 +9.1304e-01
11550 0 +8.446322857e-01 -5.456553677e+02 -5.456553677e+02 -2.0647e+00 +5.9781e-02 +1.4668e+00
93792 0 +7.376233085e-01 -5.457623767e+02 -5.457623767e+02 -2.2861e+00 +2.0602e+00 +2.0799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.601079884e+03 +1.060107988e+04 +1.060107988e+04 +2.1626e+00 +1.0100e+00 +6.2619e-01
2 0 +3.003109951e+00 +1.003003110e+03 +1.003003110e+03 -2.1283e+00 +1.1086e+00 -1.8884e+00
60 0 +1.977404610e+00 +1.001977405e+03 +1.001977405e+03 +1.4963e+00 +2.8182e+00 -1.9571e+00
195 0 +1.757283634e+00 +1.001757284e+03 +1.001757284e+03 -1.9705e+00 +2.2039e+00 -1.2592e+00
289 0 +1.657058048e+00 +1.001657058e+03 +1.001657058e+03 +1.5054e+00 +3.0495e+00 -9.7250e-01
308 0 +1.583665300e+00 +1.001583665e+03 +1.001583665e+03 +1.4169e+00 +2.9939e+00 -1.0027e+00
318 0 +1.531485150e+00 +1.001531485e+03 +1.001531485e+03 +1.5832e+00 +3.0138e+00 -9.9632e-01
328 0 +1.505369000e+00 +1.001505369e+03 +1.001505369e+03 +1.5092e+00 +3.0462e+00 -1.0234e+00
344 0 +1.476174456e+00 +1.001476174e+03 +1.001476174e+03 +1.4959e+00 +3.0263e+00 -9.9185e-01
372 0 +1.444150929e+00 +1.001444151e+03 +1.001444151e+03 +1.5211e+00 +3.0387e+00 -9.9725e-01
380 0 +1.399760815e+00 +1.001399761e+03 +1.001399761e+03 +1.4928e+00 +3.0187e+00 -1.0124e+00
1829 0 +4.722564288e-01 +1.000472256e+03 +1.000472256e+03 +1.4786e+00 +2.9854e+00 -1.9012e+00
10506 0 +4.190147105e-01 +1.000419015e+03 +1.000419015e+03 +1.4869e+00 +2.9874e+00 -1.8859e+00
10538 0 +4.106688071e-01 +1.000410669e+03 +1.000410669e+03 +1.4907e+00 +3.0063e+00 -1.8728e+00
10542 0 +4.011069954e-01 +1.000401107e+03 +1.000401107e+03 +1.5303e+00 +3.0127e+00 -1.8803e+00
10573 0 +3.964551587e-01 +1.000396455e+03 +1.000396455e+03 +1.5114e+00 +3.0107e+00 -1.8813e+00
21731 0 +2.545155466e-01 +1.000254516e+03 +1.000254516e+03 -1.9850e+00 +2.1144e+00 -2.1023e+00
21736 0 +7.394588499e-02 +1.000073946e+03 +1.000073946e+03 -2.0443e+00 +2.1328e+00 -2.0928e+00
21742 0 +2.359528324e-02 +1.000023595e+03 +1.000023595e+03 -2.0727e+00 +2.1021e+00 -2.1060e+00
21793 0 +2.342122781e-02 +1.000023421e+03 +1.000023421e+03 -2.1157e+00 +2.1217e+00 -2.1033e+00
