% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.677398649e+04 +8.622748649e+04 +8.622748649e+04 -5.0534e-01 -3.6086e+00
2 0 +5.324582185e+03 +4.778082185e+03 +4.778082185e+03 -3.1741e+00 -7.5232e-01
3 0 +7.296753614e+02 +1.831753614e+02 +1.831753614e+02 -6.7641e-01 +5.8064e-01
7 0 +8.776117009e+01 -4.587388299e+02 -4.587388299e+02 +5.6737e-01 +1.1699e+00
26 0 +8.236514529e+01 -4.641348547e+02 -4.641348547e+02 -2.9347e+00 +1.1143e+00
27 0 +3.118534100e+00 -5.433814659e+02 -5.433814659e+02 -5.2772e-01 +1.3671e+00
111 0 +1.472606294e+00 -5.450273937e+02 -5.450273937e+02 -2.0182e+00 +1.0379e+00
1415 0 +3.567964713e-01 -5.461432035e+02 -5.461432035e+02 -2.0467e+00 +2.0860e+00
11498 0 +2.870173843e-01 -5.462129826e+02 -5.462129826e+02 -2.1593e+00 +2.0619e+00
16536 0 +1.663733030e-01 -5.463336267e+02 -5.463336267e+02 -2.1355e+00 +2.1210e+00
26816 0 +1.136543510e-01 -5.463863456e+02 -5.463863456e+02 -2.0541e+00 +2.1035e+00
79256 0 +8.776911759e-02 -5.464122309e+02 -5.464122309e+02 -2.1551e+00 +2.0825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.319446555e+04 +4.419446555e+04 +4.419446555e+04 +2.0731e+00 -1.5925e+00
2 0 +1.136689873e+04 +1.236689873e+04 +1.236689873e+04 -1.3682e+00 -8.5197e-01
5 0 +6.628059395e+03 +7.628059395e+03 +7.628059395e+03 -3.1334e+00 -8.8024e-01
8 0 +5.167693602e+00 +1.005167694e+03 +1.005167694e+03 -4.2088e-01 +1.2616e+00
14 0 +4.195186392e+00 +1.004195186e+03 +1.004195186e+03 +6.7449e-02 +2.0044e+00
17 0 +2.712178996e+00 +1.002712179e+03 +1.002712179e+03 +6.0695e-01 +2.8555e+00
45 0 +2.585970215e+00 +1.002585970e+03 +1.002585970e+03 +1.5564e+00 +2.4841e+00
78 0 +2.371984008e+00 +1.002371984e+03 +1.002371984e+03 +1.4308e+00 +2.1027e+00
496 0 +1.865342423e+00 +1.001865342e+03 +1.001865342e+03 +1.5605e+00 +2.6549e+00
537 0 +1.765714063e+00 +1.001765714e+03 +1.001765714e+03 +1.6509e+00 +1.9214e+00
1043 0 +6.288264429e-01 +1.000628826e+03 +1.000628826e+03 -2.0671e+00 +9.7216e-01
3770 0 +6.105040330e-01 +1.000610504e+03 +1.000610504e+03 +1.4887e+00 +2.9993e+00
3779 0 +5.940392425e-01 +1.000594039e+03 +1.000594039e+03 +1.5212e+00 +3.0113e+00
8443 0 +2.906971336e-01 +1.000290697e+03 +1.000290697e+03 -2.1961e+00 +2.1001e+00
8459 0 +9.983805093e-02 +1.000099838e+03 +1.000099838e+03 -2.1678e+00 +2.0900e+00
8467 0 +4.815559061e-02 +1.000048156e+03 +1.000048156e+03 -2.1372e+00 +2.1060e+00
8475 0 +4.307590354e-02 +1.000043076e+03 +1.000043076e+03 -2.1049e+00 +2.0917e+00
8477 0 +2.578752463e-02 +1.000025788e+03 +1.000025788e+03 -2.1210e+00 +2.1095e+00
8478 0 +2.017187462e-02 +1.000020172e+03 +1.000020172e+03 -2.1271e+00 +2.0938e+00
8488 0 +7.093038673e-03 +1.000007093e+03 +1.000007093e+03 -2.0881e+00 +2.1095e+00
8507 0 +3.976099143e-03 +1.000003976e+03 +1.000003976e+03 -2.0924e+00 +2.1074e+00
8518 0 +3.527529793e-04 +1.000000353e+03 +1.000000353e+03 -2.1020e+00 +2.1048e+00
8528 0 +1.682087735e-04 +1.000000168e+03 +1.000000168e+03 -2.1024e+00 +2.1052e+00
8537 0 +1.388026169e-05 +1.000000014e+03 +1.000000014e+03 -2.1055e+00 +2.1048e+00
8555 0 +3.055376624e-06 +1.000000003e+03 +1.000000003e+03 -2.1049e+00 +2.1049e+00
8579 0 +1.812017103e-06 +1.000000002e+03 +1.000000002e+03 -2.1049e+00 +2.1049e+00
8581 0 +1.624988386e-06 +1.000000002e+03 +1.000000002e+03 -2.1051e+00 +2.1048e+00
8590 0 +3.546381322e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00
8595 0 +6.368588856e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00
8609 0 +2.262561338e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
8615 0 +5.244601198e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
8776 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.580959399e+04 +1.601797399e+04 +1.601797399e+04 +1.7555e+00 -3.7454e-01
3 0 +8.558158618e+03 +8.766538618e+03 +8.766538618e+03 -1.0902e+00 -5.6009e-01
4 0 +1.178704836e+03 +1.387084836e+03 +1.387084836e+03 +2.4385e-01 +6.9333e-01
10 0 +5.716322383e+02 +7.800122383e+02 +7.800122383e+02 +4.7490e-01 +9.1801e-01
12 0 +3.790904703e+00 +2.121709047e+02 +2.121709047e+02 -4.6146e-02 +1.7872e+00
21 0 +3.367377261e+00 +2.117473773e+02 +2.117473773e+02 +3.7569e-01 +2.6579e+00
29 0 +2.751588536e+00 +2.111315885e+02 +2.111315885e+02 +6.8596e-02 +1.4842e+00
74 0 +2.461764770e+00 +2.108417648e+02 +2.108417648e+02 +5.5463e-01 +1.6592e+00
85 0 +2.129632364e+00 +2.105096324e+02 +2.105096324e+02 +6.2832e-01 +1.6592e+00
614 0 +1.645144297e+00 +2.100251443e+02 +2.100251443e+02 +1.3774e+00 +1.8209e+00
1233 0 +8.034352066e-01 +2.091834352e+02 +2.091834352e+02 -1.9222e+00 +2.1396e+00
2519 0 +2.142857573e-02 +2.084014286e+02 +2.084014286e+02 -2.0904e+00 +2.1165e+00
3909 0 +8.209818497e-04 +2.083808210e+02 +2.083808210e+02 -2.0993e+00 +2.1066e+00
3926 0 +1.260089283e-04 +2.083801260e+02 +2.083801260e+02 -2.1066e+00 +2.1040e+00
3945 0 +1.894514514e-05 +2.083800189e+02 +2.083800189e+02 -2.1041e+00 +2.1052e+00
3983 0 +8.397972124e-06 +2.083800084e+02 +2.083800084e+02 -2.1052e+00 +2.1046e+00
3991 0 +6.645153064e-06 +2.083800066e+02 +2.083800066e+02 -2.1053e+00 +2.1048e+00
4006 0 +2.382738160e-06 +2.083800024e+02 +2.083800024e+02 -2.1051e+00 +2.1048e+00
4013 0 +1.261171860e-07 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
4039 0 +5.902947464e-08 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
4053 0 +5.115154522e-08 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00
4064 0 +9.026024372e-09 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
4222 0 +0.000000000e+00 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.883374316e+04 +6.868878316e+04 +6.868878316e+04 +5.6894e-01 +2.8314e+00
2 0 +1.886809662e+04 +1.872313662e+04 +1.872313662e+04 -7.8923e-02 +1.0168e+00
4 0 +2.685311324e+03 +2.540351324e+03 +2.540351324e+03 +7.4114e-01 -5.4177e-01
6 0 +3.856655086e+00 -1.411033449e+02 -1.411033449e+02 -9.8735e-01 -9.7328e-01
18 0 +3.304000138e+00 -1.416559999e+02 -1.416559999e+02 -1.3364e+00 -2.3377e+00
24 0 +2.460287908e+00 -1.424997121e+02 -1.424997121e+02 -4.0878e-01 -2.4823e+00
87 0 +1.556699540e+00 -1.434033005e+02 -1.434033005e+02 +1.4123e+00 -1.8628e+00
470 0 +6.998257275e-01 -1.442601743e+02 -1.442601743e+02 -2.2686e+00 -2.0779e+00
4693 0 +6.075858818e-01 -1.443524141e+02 -1.443524141e+02 +1.5285e+00 -3.0072e+00
10058 0 +3.920999903e-01 -1.445679000e+02 -1.445679000e+02 -2.1573e+00 -2.1278e+00
12190 0 +6.838105481e-02 -1.448916189e+02 -1.448916189e+02 -2.1060e+00 -2.1210e+00
17990 0 +4.100549578e-02 -1.449189945e+02 -1.449189945e+02 -2.1165e+00 -2.1141e+00
49242 0 +7.444120564e-03 -1.449525559e+02 -1.449525559e+02 -2.1072e+00 -2.1096e+00
