% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036871175e+01 -9.218128825e+01 -9.218128825e+01 +7.0612e-01 -1.5303e+00 +1.8658e+00 +2.8652e-02 +3.8090e-01 +1.4811e+00 +1.2433e+00 +2.3569e+00 -5.4877e-01 -1.6885e+00 -1.7941e+00 +1.0940e+00 -1.5528e+00 +3.9765e-01 +1.2073e-01 +8.2857e-01 -7.9053e-01 -8.9844e-01 +8.1087e-01 +1.3311e+00
13 0 +9.775255066e+00 -9.277474493e+01 -9.277474493e+01 +3.7863e-01 +4.4360e-01 +9.4339e-01 +4.4094e-02 -4.5902e-01 -5.6466e-02 +6.5607e-01 +1.5377e+00 +3.3800e-01 -9.6426e-02 -6.0332e-01 +1.3798e+00 +1.5169e-02 +1.0460e-01 +2.4527e-01 -3.4082e-01 -1.3106e+00 -2.6584e-01 +5.6410e-02 +4.5595e-01
883 0 +9.768492893e+00 -9.278150711e+01 -9.278150711e+01 +4.4001e-01 -1.7410e+00 -4.1266e-01 +4.5187e-01 -7.2039e-01 +1.9877e+00 -1.0892e-01 +5.4612e-01 +3.1528e+00 -6.6910e-01 +3.8199e-01 +3.1703e-01 -4.8266e-01 -6.6257e-01 -1.0049e-01 +1.5308e-01 -1.1192e+00 +4.5864e-01 -3.8912e-01 +3.0839e+00
2145 0 +8.856312126e+00 -9.369368787e+01 -9.369368787e+01 -6.8235e-02 -1.6612e+00 -1.2019e+00 -2.3760e+00 -3.8188e+00 -1.5873e+00 +1.5746e+00 -2.0426e+00 +1.6957e+00 -5.0059e-01 +1.1507e+00 +4.8391e-01 -1.1194e+00 -1.9342e+00 -1.2427e+00 +6.4381e-01 +5.8837e-01 -3.1069e-01 +6.7183e-01 -1.6780e+00
10634 0 +7.073163254e+00 -9.547683675e+01 -9.547683675e+01 -4.4624e-01 +4.9192e-01 -7.4433e-02 +1.3929e+00 +5.6627e-01 -1.9399e-01 -8.9978e-02 -1.1356e+00 +2.0010e+00 -2.5121e+00 -7.6128e-02 -2.0105e-01 +4.2129e-01 +5.4099e-01 -3.0613e-01 -1.8023e+00 +4.2374e-01 +1.2586e+00 +5.2564e-01 -1.4709e-01
79846 0 +6.916526627e+00 -9.563347337e+01 -9.563347337e+01 +1.0321e+00 -3.0991e+00 +8.9645e-01 -6.1637e-01 -3.3834e-01 +2.4325e-02 +1.6948e+00 +3.5991e-01 +1.4896e+00 -1.9392e+00 +2.5989e+00 +1.0614e+00 +1.1781e+00 -1.7097e+00 -2.9495e-01 +5.3139e-01 -1.8042e+00 +6.5139e-01 -1.2275e-01 +7.4978e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.920026484e+01 +9.089026484e+01 +9.089026484e+01 +5.3380e+00 +3.4651e+00 -1.3553e+00 +1.4532e+00 +1.3098e+00 +1.3667e+00 -1.1228e+00 -6.8228e-01 +3.2564e+00 +3.2654e-01 -2.1510e+00 +2.4594e+00 -5.1980e-01 -1.3070e+00 +2.0043e+00 -2.7869e-01 -1.3333e-01 +1.3207e+00 +1.1934e+00 -6.4227e-01
5 0 +1.231736776e+01 +8.400736776e+01 +8.400736776e+01 -5.6995e-01 +1.3451e+00 +2.1920e+00 +9.6039e-01 +1.3439e+00 -2.5808e+00 +7.2279e-02 +1.0987e-01 +1.0813e+00 -7.9033e-01 +9.4986e-03 -1.1129e+00 +6.9341e-01 -6.0572e-01 -1.2824e+00 +3.2608e+00 -1.1071e-01 +9.4321e-01 -2.4455e-01 -3.7003e-01
26 0 +1.087433546e+01 +8.256433546e+01 +8.256433546e+01 +2.2948e+00 -1.8953e-02 +8.4496e-01 +1.0463e+00 -1.4600e+00 -2.1952e+00 +1.2877e+00 +5.1472e-01 -2.9601e-01 +6.2497e-01 -1.1630e+00 +5.9531e-01 -8.4482e-01 -1.2900e+00 +2.7224e+00 -1.4739e-01 +2.1168e+00 -3.0404e-01 -1.1261e+00 +1.2544e+00
