% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.973302915e+01 -8.281697085e+01 -8.281697085e+01 +2.2075e+00 -7.0205e-02
5 0 +2.391921585e+00 -1.001580784e+02 -1.001580784e+02 +2.5633e+00 +7.2178e-01
8 0 +1.640701902e+00 -1.009092981e+02 -1.009092981e+02 +3.9727e-01 +4.3803e+00
23 0 +1.194486863e+00 -1.013555131e+02 -1.013555131e+02 +1.4787e-01 +2.4478e+00
35 0 +1.815637976e-01 -1.023684362e+02 -1.023684362e+02 +6.1185e-01 -6.4873e-02
257 0 +6.624881877e-02 -1.024837512e+02 -1.024837512e+02 +1.1545e+00 -8.6775e-01
280 0 +5.385896686e-02 -1.024961410e+02 -1.024961410e+02 -4.0161e-01 +1.1142e-01
404 0 +3.150360940e-02 -1.025184964e+02 -1.025184964e+02 +3.4203e+00 +1.0511e+00
1113 0 +2.884373166e-02 -1.025211563e+02 -1.025211563e+02 -1.4666e-01 +7.0089e-01
1131 0 +2.534922211e-02 -1.025246508e+02 -1.025246508e+02 -1.2031e-01 +8.7045e-01
3464 0 +4.231700086e-03 -1.025457683e+02 -1.025457683e+02 -8.4682e-02 +9.8962e-01
4117 0 +2.328084836e-03 -1.025476719e+02 -1.025476719e+02 -1.4998e-01 +5.1303e-01
4848 0 +1.276163358e-04 -1.025498724e+02 -1.025498724e+02 -1.4684e-01 +5.7962e-01
24989 0 +1.130889375e-04 -1.025498869e+02 -1.025498869e+02 -1.2945e-01 +7.1522e-01
30835 0 +2.602866616e-06 -1.025499974e+02 -1.025499974e+02 -1.3112e-01 +7.3006e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.509989677e+01 +8.678989677e+01 +8.678989677e+01 -2.3511e-01 +2.8486e+00
2 0 +7.303023087e+00 +7.899302309e+01 +7.899302309e+01 +9.2405e-01 -1.5055e+00
3 0 +1.731327266e+00 +7.342132727e+01 +7.342132727e+01 -4.2319e-01 +1.9293e+00
6 0 +1.644811195e-01 +7.185448112e+01 +7.185448112e+01 +1.2829e+00 +2.1960e+00
19 0 +1.144781373e-01 +7.180447814e+01 +7.180447814e+01 +9.8622e-01 -2.7660e-01
915 0 +4.833828835e-02 +7.173833829e+01 +7.173833829e+01 -2.1493e-01 +2.5176e-01
1024 0 +3.102525719e-02 +7.172102526e+01 +7.172102526e+01 +8.9949e-01 -3.9032e-01
1095 0 +2.778135941e-02 +7.171778136e+01 +7.171778136e+01 +7.5706e-01 +2.9916e-02
2878 0 +2.053604045e-02 +7.171053604e+01 +7.171053604e+01 -3.0122e-01 +1.3918e-02
2884 0 +3.756170710e-03 +7.169375617e+01 +7.169375617e+01 -3.9269e-01 +7.4332e-02
2907 0 +2.514506849e-03 +7.169251451e+01 +7.169251451e+01 -4.0691e-01 +8.9021e-02
2936 0 +2.492059331e-03 +7.169249206e+01 +7.169249206e+01 -4.1156e-01 +9.0952e-02
2948 0 +2.295775364e-03 +7.169229578e+01 +7.169229578e+01 -4.1245e-01 +9.2987e-02
2950 0 +2.011688214e-03 +7.169201169e+01 +7.169201169e+01 -4.1941e-01 +9.9288e-02
2955 0 +1.442247607e-03 +7.169144225e+01 +7.169144225e+01 -4.3689e-01 +1.1386e-01
2968 0 +1.195645196e-03 +7.169119565e+01 +7.169119565e+01 -4.4649e-01 +1.2238e-01
2973 0 +7.869332444e-04 +7.169078693e+01 +7.169078693e+01 -4.7279e-01 +1.4633e-01
2975 0 +3.796812726e-04 +7.169037968e+01 +7.169037968e+01 -4.9511e-01 +1.6322e-01
2983 0 +1.874332262e-04 +7.169018743e+01 +7.169018743e+01 -5.3650e-01 +2.0244e-01
2999 0 +8.002092063e-05 +7.169008002e+01 +7.169008002e+01 -5.5698e-01 +2.1630e-01
3009 0 +2.679713930e-06 +7.169000268e+01 +7.169000268e+01 -6.7035e-01 +3.2248e-01
3010 0 +1.128191101e-06 +7.169000113e+01 +7.169000113e+01 -6.5257e-01 +3.0555e-01
3043 0 +8.885874081e-08 +7.169000009e+01 +7.169000009e+01 -6.3259e-01 +2.8767e-01
3072 0 +3.109985869e-08 +7.169000003e+01 +7.169000003e+01 -6.4509e-01 +2.9963e-01
3085 0 +2.782851993e-08 +7.169000003e+01 +7.169000003e+01 -6.4298e-01 +2.9766e-01
3101 0 +1.456950827e-08 +7.169000001e+01 +7.169000001e+01 -6.4579e-01 +3.0007e-01
3102 0 +1.148563911e-09 +7.169000000e+01 +7.169000000e+01 -6.4180e-01 +2.9639e-01
3268 0 +0.000000000e+00 +7.169000000e+01 +7.169000000e+01 -6.4195e-01 +2.9649e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.995868210e+01 +2.339686821e+02 +2.339686821e+02 -3.4326e+00 -1.7373e+00
2 0 +1.180940818e+01 +2.258194082e+02 +2.258194082e+02 +6.4866e-01 -1.3656e+00
3 0 +1.125313444e+01 +2.252631344e+02 +2.252631344e+02 +6.1774e-01 +2.9395e-01
4 0 +1.012559983e+01 +2.241355998e+02 +2.241355998e+02 +2.6584e+00 -1.5351e+00
5 0 +4.285332393e+00 +2.182953324e+02 +2.182953324e+02 -9.0836e-01 -2.4534e+00
6 0 +2.108462345e+00 +2.161184623e+02 +2.161184623e+02 -7.5638e-01 -2.2098e+00
15 0 +1.775972094e+00 +2.157859721e+02 +2.157859721e+02 +5.0828e-01 -8.4278e-01
