% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.593060534e+01 +1.085930605e+03 +1.085930605e+03 -3.4771e+00 +9.3843e-01
3 0 +2.888366193e+01 +1.028883662e+03 +1.028883662e+03 +4.9022e-01 +1.6088e-01
7 0 +2.186122212e+01 +1.021861222e+03 +1.021861222e+03 +2.4596e-01 +7.6791e-01
13 0 +1.697775071e+01 +1.016977751e+03 +1.016977751e+03 -1.7227e+00 +2.3171e+00
36 0 +7.116160647e+00 +1.007116161e+03 +1.007116161e+03 -1.9129e+00 +1.7102e+00
45 0 +6.806428150e+00 +1.006806428e+03 +1.006806428e+03 -2.3221e+00 +2.3317e+00
53 0 +4.405606419e+00 +1.004405606e+03 +1.004405606e+03 -2.3373e+00 +2.4184e+00
98 0 +2.218365987e+00 +1.002218366e+03 +1.002218366e+03 -2.3038e+00 +2.3682e+00
159 0 +2.174946490e+00 +1.002174946e+03 +1.002174946e+03 -2.6817e+00 +2.3098e+00
165 0 +1.994617364e+00 +1.001994617e+03 +1.001994617e+03 -2.6884e+00 +2.3069e+00
654 0 +1.252698347e+00 +1.001252698e+03 +1.001252698e+03 -2.6440e+00 +3.0939e+00
665 0 +1.022881299e+00 +1.001022881e+03 +1.001022881e+03 -2.6778e+00 +3.1184e+00
704 0 +9.997417262e-01 +1.000999742e+03 +1.000999742e+03 -2.6847e+00 +3.1193e+00
11889 0 +5.525067950e-01 +1.000552507e+03 +1.000552507e+03 -3.1002e+00 +3.0251e+00
13788 0 +1.200693073e-01 +1.000120069e+03 +1.000120069e+03 -3.0377e+00 +2.9870e+00
13850 0 +1.479826336e-02 +1.000014798e+03 +1.000014798e+03 -3.0530e+00 +3.0023e+00
13879 0 +1.375114862e-02 +1.000013751e+03 +1.000013751e+03 -3.0624e+00 +3.0029e+00
13906 0 +2.550102151e-03 +1.000002550e+03 +1.000002550e+03 -3.0559e+00 +2.9996e+00
13919 0 +1.934316361e-03 +1.000001934e+03 +1.000001934e+03 -3.0541e+00 +2.9997e+00
13935 0 +1.839489645e-03 +1.000001839e+03 +1.000001839e+03 -3.0549e+00 +2.9997e+00
13937 0 +6.707972092e-04 +1.000000671e+03 +1.000000671e+03 -3.0584e+00 +3.0025e+00
13949 0 +4.624366941e-04 +1.000000462e+03 +1.000000462e+03 -3.0572e+00 +3.0013e+00
13950 0 +3.367800080e-04 +1.000000337e+03 +1.000000337e+03 -3.0569e+00 +3.0012e+00
13951 0 +1.478346984e-04 +1.000000148e+03 +1.000000148e+03 -3.0574e+00 +3.0021e+00
13955 0 +4.313163686e-06 +1.000000004e+03 +1.000000004e+03 -3.0568e+00 +3.0015e+00
13980 0 +9.466290294e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
14020 0 +4.106481128e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
14026 0 +9.164421044e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
14047 0 +7.567473403e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
14060 0 +1.901184987e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
14063 0 +9.267182577e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
14214 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.382681114e+01 +1.138568111e+02 +1.138568111e+02 -3.2140e+00 -2.1687e+00
5 0 +2.547302844e+01 +9.550302844e+01 +9.550302844e+01 +1.0085e+00 -2.5405e+00
25 0 +1.873406740e+01 +8.876406740e+01 +8.876406740e+01 +3.3970e-01 -3.0397e+00
31 0 +1.614806077e+01 +8.617806077e+01 +8.617806077e+01 -7.9803e-01 -2.7382e+00
32 0 +3.460201128e+00 +7.349020113e+01 +7.349020113e+01 +2.3160e-01 -3.1771e+00
91 0 +2.687574169e+00 +7.271757417e+01 +7.271757417e+01 +2.6235e-02 -2.3774e+00
184 0 +1.196718453e+00 +7.122671845e+01 +7.122671845e+01 +1.3390e-01 -2.7707e+00
204 0 +1.132973191e+00 +7.116297319e+01 +7.116297319e+01 +1.6705e-01 -2.7834e+00
229 0 +1.087490213e+00 +7.111749021e+01 +7.111749021e+01 +1.6272e-01 -2.7839e+00
233 0 +1.013020736e+00 +7.104302074e+01 +7.104302074e+01 +1.5491e-01 -2.7804e+00
252 0 +9.996342229e-01 +7.102963422e+01 +7.102963422e+01 +1.5524e-01 -2.7786e+00
2845 0 +6.511208491e-01 +7.068112085e+01 +7.068112085e+01 -8.2933e-01 -2.5212e+00
2893 0 +5.817793515e-01 +7.061177935e+01 +7.061177935e+01 -8.8203e-01 -2.4709e+00
2894 0 +4.020686778e-01 +7.043206868e+01 +7.043206868e+01 -8.8336e-01 -2.4916e+00
2921 0 +3.729468009e-01 +7.040294680e+01 +7.040294680e+01 -8.3894e-01 -2.4848e+00
2922 0 +1.084109621e-01 +7.013841096e+01 +7.013841096e+01 -8.4988e-01 -2.4876e+00
2927 0 +1.925679445e-02 +7.004925679e+01 +7.004925679e+01 -8.5972e-01 -2.4942e+00
2934 0 +7.846787323e-03 +7.003784679e+01 +7.003784679e+01 -8.4745e-01 -2.4949e+00
2940 0 +4.936802923e-03 +7.003493680e+01 +7.003493680e+01 -8.5216e-01 -2.4970e+00
2944 0 +1.646356041e-03 +7.003164636e+01 +7.003164636e+01 -8.5257e-01 -2.4958e+00
2961 0 +1.031250049e-03 +7.003103125e+01 +7.003103125e+01 -8.5250e-01 -2.4954e+00
2966 0 +9.363604897e-04 +7.003093636e+01 +7.003093636e+01 -8.5123e-01 -2.4964e+00
2975 0 +6.128124075e-04 +7.003061281e+01 +7.003061281e+01 -8.5105e-01 -2.4951e+00
2976 0 +2.249658148e-04 +7.003022497e+01 +7.003022497e+01 -8.5133e-01 -2.4955e+00
2983 0 +2.188471292e-04 +7.003021885e+01 +7.003021885e+01 -8.4940e-01 -2.4963e+00
2984 0 +1.062985493e-04 +7.003010630e+01 +7.003010630e+01 -8.5099e-01 -2.4957e+00
2985 0 +7.434178502e-05 +7.003007434e+01 +7.003007434e+01 -8.5026e-01 -2.4959e+00
2999 0 +4.872955222e-05 +7.003004873e+01 +7.003004873e+01 -8.5071e-01 -2.4958e+00
3002 0 +3.901795897e-05 +7.003003902e+01 +7.003003902e+01 -8.5034e-01 -2.4959e+00
3010 0 +1.621066446e-07 +7.003000016e+01 +7.003000016e+01 -8.5043e-01 -2.4960e+00
3072 0 +1.050201917e-07 +7.003000011e+01 +7.003000011e+01 -8.5041e-01 -2.4960e+00
3085 0 +5.454411678e-08 +7.003000005e+01 +7.003000005e+01 -8.5041e-01 -2.4960e+00
3090 0 +2.410030220e-08 +7.003000002e+01 +7.003000002e+01 -8.5039e-01 -2.4960e+00
3093 0 +1.215042289e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
3277 0 +0.000000000e+00 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.349498282e+01 +5.274982822e+00 +5.274982822e+00 +3.3252e-01 -2.4460e+00
6 0 +3.622402713e+01 -1.199597287e+01 -1.199597287e+01 -3.6001e-01 -2.8079e+00
15 0 +2.809248391e+01 -2.012751609e+01 -2.012751609e+01 -1.4135e+00 -3.1363e+00
61 0 +2.674104940e+01 -2.147895060e+01 -2.147895060e+01 -1.0895e+00 -7.0885e-01
