% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.408292508e+02 +1.240829251e+03 +1.240829251e+03 -1.2567e+00 -1.2375e+00
2 0 +1.898568615e+02 +1.189856861e+03 +1.189856861e+03 +3.3904e+00 +3.1519e+00
3 0 +1.659730845e+02 +1.165973084e+03 +1.165973084e+03 +9.5626e-01 -1.4979e+00
7 0 +8.446878874e+01 +1.084468789e+03 +1.084468789e+03 -2.0184e-01 -2.3558e-01
12 0 +4.968548223e+01 +1.049685482e+03 +1.049685482e+03 +1.1790e+00 +8.5661e-01
15 0 +2.174976625e+01 +1.021749766e+03 +1.021749766e+03 +4.6580e-01 +1.5665e+00
20 0 +1.032085140e+01 +1.010320851e+03 +1.010320851e+03 -7.7769e-01 +1.3059e+00
50 0 +4.990616813e+00 +1.004990617e+03 +1.004990617e+03 -1.5029e+00 +1.7200e+00
62 0 +2.947912035e+00 +1.002947912e+03 +1.002947912e+03 -3.3558e+00 +2.8111e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.851903695e+01 +9.854903695e+01 +9.854903695e+01 -2.2313e+00 -3.2532e+00
7 0 +2.090342926e+01 +9.093342926e+01 +9.093342926e+01 -2.4826e+00 -2.9084e+00
16 0 +1.023316522e+01 +8.026316522e+01 +8.026316522e+01 -1.6168e+00 -2.3088e+00
24 0 +8.281300502e+00 +7.831130050e+01 +7.831130050e+01 -2.5518e+00 -2.0887e+00
79 0 +4.307062897e+00 +7.433706290e+01 +7.433706290e+01 -2.5878e+00 -1.8398e+00
106 0 +1.883226179e+00 +7.191322618e+01 +7.191322618e+01 -1.7883e+00 -2.1727e+00
188 0 +1.159982489e+00 +7.118998249e+01 +7.118998249e+01 -1.8086e+00 -2.1704e+00
202 0 +4.780784588e-01 +7.050807846e+01 +7.050807846e+01 -8.3104e-01 -2.5164e+00
