% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.638318600e+01 +5.944318600e+01 +5.944318600e+01 +1.8525e+00 -1.1803e+00 +1.4527e+00 -9.8924e-01 -1.4292e+00
2 0 +5.383287551e+01 +3.689287551e+01 +3.689287551e+01 +4.6840e+00 +2.8614e-01 +9.3943e-01 +2.4956e+00 -1.6512e+00
3 0 +5.347243789e+01 +3.653243789e+01 +3.653243789e+01 +4.4297e-01 -2.6740e-01 +6.2975e-01 +3.2156e-01 -7.9813e-01
7 0 +4.927001030e+01 +3.233001030e+01 +3.233001030e+01 +2.5739e+00 +2.2057e+00 +6.3370e-01 +1.1196e+00 -5.5287e-01
13 0 +4.285525744e+01 +2.591525744e+01 +2.591525744e+01 +5.5205e+00 +2.5506e+00 +6.5338e-01 +4.9483e-01 -7.1931e-01
15 0 +2.826404023e+01 +1.132404023e+01 +1.132404023e+01 +1.9978e+00 +3.7252e+00 +1.2475e+00 +2.1741e+00 -2.4185e-01
23 0 +2.694712696e+01 +1.000712696e+01 +1.000712696e+01 +4.8300e+00 +4.9812e+00 +1.2662e+00 +2.2364e+00 +2.0888e+00
24 0 +2.550182910e+01 +8.561829097e+00 +8.561829097e+00 +3.3727e+00 +5.6806e-01 -2.2781e+00 +3.9421e+00 +1.0339e+00
35 0 +1.930501691e+01 +2.365016907e+00 +2.365016907e+00 +1.6544e+00 +5.7678e-01 -1.7638e+00 +3.9110e+00 +9.9791e-01
54 0 +1.129738090e+01 -5.642619098e+00 -5.642619098e+00 +3.2299e+00 +4.0451e+00 -1.4901e+00 +1.2639e+00 +1.9414e+00
227 0 +8.965410870e+00 -7.974589130e+00 -7.974589130e+00 +2.5553e+00 +2.8630e+00 -9.1197e-01 +1.1371e+00 +8.4606e-01
509 0 +6.709222965e+00 -1.023077703e+01 -1.023077703e+01 +2.5170e+00 +1.3655e+00 -1.9840e+00 +2.7425e+00 +2.3689e-01
513 0 +6.485541408e+00 -1.045445859e+01 -1.045445859e+01 +2.5760e+00 +5.5341e-01 -2.0512e+00 +2.5925e+00 +9.0604e-01
2489 0 +4.558449355e+00 -1.238155064e+01 -1.238155064e+01 +4.2640e+00 +4.2145e+00 -4.4505e-01 +5.0210e-01 +1.4701e+00
7854 0 +3.121533314e+00 -1.381846669e+01 -1.381846669e+01 +4.5849e+00 +2.1794e+00 -1.1126e+00 +1.6419e+00 +1.3892e+00
81851 0 +3.020333383e+00 -1.391966662e+01 -1.391966662e+01 +2.8943e+00 +2.4592e+00 -1.5782e+00 +1.9673e+00 +8.5816e-01
96096 0 +1.833446228e+00 -1.510655377e+01 -1.510655377e+01 +2.6390e+00 +1.4271e+00 -2.1484e+00 +2.3307e+00 +1.1014e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.522687526e+01 +4.403687526e+01 +4.403687526e+01 -7.5753e-02 +6.1394e-01 +1.0752e-01 -3.0480e-01 +9.3830e-01
14 0 +2.476529387e+01 +4.357529387e+01 +4.357529387e+01 +1.6706e+00 +1.6483e+00 -2.7065e-01 -1.8078e+00 +2.0013e+00
18 0 +8.811949850e+00 +2.762194985e+01 +2.762194985e+01 +5.4405e-01 +3.0825e+00 -1.0572e+00 +8.0226e-02 +1.3621e+00
115 0 +7.875325010e+00 +2.668532501e+01 +2.668532501e+01 +3.3917e-01 +2.6230e+00 -7.2076e-01 -1.3338e-01 +1.5928e+00
120 0 +5.615925579e+00 +2.442592558e+01 +2.442592558e+01 -2.9531e-02 +2.7260e+00 -4.8195e-01 +2.6130e-01 +1.5576e+00
121 0 +4.684435545e+00 +2.349443554e+01 +2.349443554e+01 -2.6395e-01 +2.8167e+00 -8.9662e-01 +1.9378e-01 +2.2390e+00
132 0 +2.334790747e+00 +2.114479075e+01 +2.114479075e+01 -2.9451e-01 +2.1441e+00 -9.6605e-01 +6.8728e-02 +1.9237e+00
235 0 +2.012119860e+00 +2.082211986e+01 +2.082211986e+01 -4.9157e-01 +2.0145e+00 -9.5146e-01 +8.4324e-02 +1.3373e+00
241 0 +1.991477185e+00 +2.080147718e+01 +2.080147718e+01 -3.7783e-01 +1.7384e+00 -1.0748e+00 -8.8436e-02 +1.4352e+00
254 0 +1.708469154e+00 +2.051846915e+01 +2.051846915e+01 -1.8714e-01 +1.7077e+00 -1.0972e+00 -4.1786e-02 +1.6448e+00
294 0 +1.501950160e+00 +2.031195016e+01 +2.031195016e+01 -4.4931e-01 +1.6263e+00 -8.9964e-01 +1.4878e-01 +1.5520e+00
299 0 +1.260811507e+00 +2.007081151e+01 +2.007081151e+01 -3.8464e-01 +2.0487e+00 -9.3810e-01 +2.9504e-01 +1.3670e+00
324 0 +1.035769191e+00 +1.984576919e+01 +1.984576919e+01 -3.0726e-01 +2.0209e+00 -9.3234e-01 +3.0102e-01 +1.3759e+00
326 0 +7.904455666e-01 +1.960044557e+01 +1.960044557e+01 -2.3579e-01 +2.0638e+00 -9.5586e-01 +9.0277e-02 +1.5271e+00
390 0 +7.449660816e-01 +1.955496608e+01 +1.955496608e+01 -1.8512e-01 +2.0300e+00 -8.1323e-01 -2.3584e-02 +1.5720e+00
391 0 +6.760765942e-01 +1.948607659e+01 +1.948607659e+01 -1.7671e-01 +1.9650e+00 -8.4235e-01 -1.8839e-02 +1.6514e+00
394 0 +4.988344523e-01 +1.930883445e+01 +1.930883445e+01 -1.5511e-01 +2.0942e+00 -8.2170e-01 +4.4639e-02 +1.6403e+00
414 0 +3.523473890e-01 +1.916234739e+01 +1.916234739e+01 -1.6232e-01 +1.9407e+00 -8.0426e-01 -2.3746e-02 +1.6254e+00
473 0 +3.343299572e-01 +1.914432996e+01 +1.914432996e+01 -1.9928e-01 +1.8586e+00 -8.2811e-01 -1.2469e-02 +1.5960e+00
475 0 +2.681554792e-01 +1.907815548e+01 +1.907815548e+01 -2.0245e-01 +1.9156e+00 -8.3749e-01 +2.7040e-02 +1.6259e+00
493 0 +2.600662317e-01 +1.907006623e+01 +1.907006623e+01 -2.0636e-01 +1.8860e+00 -8.1772e-01 +1.6764e-02 +1.6194e+00
516 0 +1.734578908e-01 +1.898345789e+01 +1.898345789e+01 -2.1520e-01 +1.8753e+00 -8.3177e-01 +4.3806e-02 +1.5903e+00
551 0 +1.684704577e-01 +1.897847046e+01 +1.897847046e+01 -2.0206e-01 +1.8594e+00 -8.3260e-01 +3.6489e-03 +1.6262e+00
571 0 +1.406728640e-01 +1.895067286e+01 +1.895067286e+01 -1.9712e-01 +1.7903e+00 -8.2323e-01 -6.7239e-03 +1.6257e+00
637 0 +1.083904390e-01 +1.891839044e+01 +1.891839044e+01 -2.1293e-01 +1.8144e+00 -8.3075e-01 -9.4541e-03 +1.6394e+00
640 0 +7.918873981e-02 +1.888918874e+01 +1.888918874e+01 -1.8715e-01 +1.7587e+00 -8.2414e-01 -4.5694e-02 +1.6685e+00
644 0 +4.887435165e-02 +1.885887435e+01 +1.885887435e+01 -1.9760e-01 +1.7841e+00 -8.2255e-01 -2.0463e-02 +1.6578e+00
707 0 +4.029242664e-02 +1.885029243e+01 +1.885029243e+01 -1.9176e-01 +1.7866e+00 -8.2136e-01 -3.3358e-02 +1.6675e+00
713 0 +3.393064133e-02 +1.884393064e+01 +1.884393064e+01 -1.8719e-01 +1.7888e+00 -8.1965e-01 -3.4567e-02 +1.6696e+00
714 0 +2.702415701e-02 +1.883702416e+01 +1.883702416e+01 -1.8906e-01 +1.7807e+00 -8.2088e-01 -3.9449e-02 +1.6732e+00
742 0 +2.626391277e-02 +1.883626391e+01 +1.883626391e+01 -1.8752e-01 +1.7829e+00 -8.2263e-01 -3.4566e-02 +1.6749e+00
754 0 +2.512735419e-02 +1.883512735e+01 +1.883512735e+01 -1.8857e-01 +1.7794e+00 -8.2214e-01 -3.6165e-02 +1.6764e+00
761 0 +2.122364940e-02 +1.883122365e+01 +1.883122365e+01 -1.9029e-01 +1.7893e+00 -8.2382e-01 -3.0911e-02 +1.6717e+00
763 0 +2.015368475e-02 +1.883015368e+01 +1.883015368e+01 -1.8788e-01 +1.7807e+00 -8.1985e-01 -3.9566e-02 +1.6748e+00
769 0 +1.971491613e-02 +1.882971492e+01 +1.882971492e+01 -1.8850e-01 +1.7852e+00 -8.2139e-01 -3.7384e-02 +1.6784e+00
772 0 +1.874990515e-02 +1.882874991e+01 +1.882874991e+01 -1.9345e-01 +1.7875e+00 -8.2465e-01 -2.6883e-02 +1.6669e+00
774 0 +1.395495793e-02 +1.882395496e+01 +1.882395496e+01 -1.9007e-01 +1.7809e+00 -8.2270e-01 -3.5661e-02 +1.6734e+00
802 0 +1.135651595e-02 +1.882135652e+01 +1.882135652e+01 -1.9307e-01 +1.7785e+00 -8.2395e-01 -3.1561e-02 +1.6724e+00
