% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.828301385e+02 +2.658901385e+02 +2.658901385e+02 +3.9795e-01 +2.1035e+00 +1.7060e+00
2 0 +3.516958883e+01 +1.822958883e+01 +1.822958883e+01 -4.6902e-01 -6.0240e-01 +1.2730e+00
7 0 +2.174740267e+01 +4.807402665e+00 +4.807402665e+00 +1.7005e+00 +1.8091e-01 +1.2212e+00
15 0 +1.560506479e+01 -1.334935209e+00 -1.334935209e+00 +1.2811e+00 +4.5279e-01 +3.0961e-01
22 0 +9.018944913e+00 -7.921055087e+00 -7.921055087e+00 +1.2543e+00 +3.3648e-01 +2.4377e-01
119 0 +5.911078256e+00 -1.102892174e+01 -1.102892174e+01 +3.6275e+00 +2.9349e+00 -1.8364e+00
437 0 +2.370293532e+00 -1.456970647e+01 -1.456970647e+01 +3.9897e+00 +2.7725e+00 -1.6717e+00
1861 0 +2.279129421e+00 -1.466087058e+01 -1.466087058e+01 +4.1075e+00 +3.2665e+00 -1.9393e+00
3752 0 +1.528731996e+00 -1.541126800e+01 -1.541126800e+01 +4.2653e+00 +3.1299e+00 -2.1632e+00
4158 0 +8.427516877e-01 -1.609724831e+01 -1.609724831e+01 +3.3131e+00 +2.2770e+00 -1.2478e+00
73929 0 +7.559510504e-01 -1.618404895e+01 -1.618404895e+01 +3.8508e+00 +2.7629e+00 -1.6836e+00
74962 0 +4.724928169e-01 -1.646750718e+01 -1.646750718e+01 +3.9209e+00 +2.9053e+00 -1.7975e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.603697581e+01 +8.484697581e+01 +8.484697581e+01 +1.8164e+00 +8.5685e-01 -9.7087e-01
5 0 +4.656609682e+01 +6.537609682e+01 +6.537609682e+01 +1.3227e+00 -9.4289e-01 -6.3073e-01
7 0 +3.665039033e+01 +5.546039033e+01 +5.546039033e+01 +1.8938e+00 +1.5419e-01 -1.8032e+00
13 0 +3.301204883e+01 +5.182204883e+01 +5.182204883e+01 -1.4272e+00 -1.0437e-01 -1.4634e+00
15 0 +3.136843812e+01 +5.017843812e+01 +5.017843812e+01 +1.9403e+00 +9.1777e-01 +2.8441e-01
19 0 +1.901189167e+01 +3.782189167e+01 +3.782189167e+01 +2.2531e+00 +3.5742e-01 -2.1484e+00
21 0 +1.536376661e+01 +3.417376661e+01 +3.417376661e+01 +9.3385e-02 -1.3694e-01 -5.3878e-01
32 0 +3.541170288e+00 +2.235117029e+01 +2.235117029e+01 -4.8927e-01 +1.2059e+00 -7.7917e-01
73 0 +2.830585476e+00 +2.164058548e+01 +2.164058548e+01 +2.8325e-03 +1.8986e+00 -6.7085e-01
80 0 +1.241113206e+00 +2.005111321e+01 +2.005111321e+01 -4.4150e-01 +1.5832e+00 -6.9835e-01
100 0 +1.042617701e+00 +1.985261770e+01 +1.985261770e+01 -9.7897e-01 +1.2524e+00 -2.9721e-01
140 0 +2.259490444e-01 +1.903594904e+01 +1.903594904e+01 -3.2345e-01 +1.6995e+00 -7.1929e-01
198 0 +5.407807719e-02 +1.886407808e+01 +1.886407808e+01 -1.6924e-01 +1.7980e+00 -8.3381e-01
235 0 +1.749240161e-02 +1.882749240e+01 +1.882749240e+01 -2.1791e-01 +1.7657e+00 -8.0039e-01
303 0 +9.870169960e-03 +1.881987017e+01 +1.881987017e+01 -2.0519e-01 +1.7726e+00 -8.1142e-01
422 0 +9.030817173e-03 +1.881903082e+01 +1.881903082e+01 -2.0375e-01 +1.7733e+00 -8.1262e-01
478 0 +8.532529850e-03 +1.881853253e+01 +1.881853253e+01 -2.0316e-01 +1.7738e+00 -8.1297e-01
480 0 +7.640034609e-03 +1.881764003e+01 +1.881764003e+01 -2.0390e-01 +1.7734e+00 -8.1237e-01
499 0 +6.763682572e-03 +1.881676368e+01 +1.881676368e+01 -2.0436e-01 +1.7733e+00 -8.1189e-01
510 0 +6.671404134e-03 +1.881667140e+01 +1.881667140e+01 -2.0403e-01 +1.7733e+00 -8.1221e-01
523 0 +6.543263150e-03 +1.881654326e+01 +1.881654326e+01 -2.0419e-01 +1.7733e+00 -8.1213e-01
529 0 +5.534003857e-03 +1.881553400e+01 +1.881553400e+01 -2.0408e-01 +1.7735e+00 -8.1217e-01
1493 0 +3.408256734e-03 +1.881340826e+01 +1.881340826e+01 -1.8925e-01 +1.7816e+00 -8.2370e-01
1631 0 +1.922766340e-03 +1.881192277e+01 +1.881192277e+01 -1.9128e-01 +1.7806e+00 -8.2248e-01
1654 0 +1.006529452e-03 +1.881100653e+01 +1.881100653e+01 -1.9128e-01 +1.7806e+00 -8.2236e-01
1698 0 +7.171717416e-04 +1.881071717e+01 +1.881071717e+01 -1.9179e-01 +1.7804e+00 -8.2199e-01
1758 0 +6.908876407e-04 +1.881069089e+01 +1.881069089e+01 -1.9185e-01 +1.7804e+00 -8.2196e-01
1782 0 +5.859705763e-04 +1.881058597e+01 +1.881058597e+01 -1.9192e-01 +1.7804e+00 -8.2190e-01
1794 0 +3.778558552e-04 +1.881037786e+01 +1.881037786e+01 -1.9199e-01 +1.7803e+00 -8.2185e-01
1816 0 +3.593058343e-04 +1.881035931e+01 +1.881035931e+01 -1.9190e-01 +1.7804e+00 -8.2193e-01
