% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.672928530e+04 +2.618278530e+04 +2.618278530e+04 -2.0115e-01 +4.1312e+00 -2.3321e+00
2 0 +1.789715081e+04 +1.735065081e+04 +1.735065081e+04 +4.4786e-01 -9.5236e-01 -6.0908e-01
3 0 +6.046955625e+03 +5.500455625e+03 +5.500455625e+03 +1.2884e+00 -9.9863e-01 +3.9673e+00
5 0 +4.616695864e+03 +4.070195864e+03 +4.070195864e+03 +4.9470e-01 -6.1228e-01 +3.4769e-01
8 0 +2.361263025e+03 +1.814763025e+03 +1.814763025e+03 -9.5729e-02 -1.3473e+00 +1.7147e+00
10 0 +2.499191688e+02 -2.965808312e+02 -2.965808312e+02 +2.5586e+00 +2.4180e-01 +1.3385e+00
13 0 +1.932376000e+01 -5.271762400e+02 -5.271762400e+02 +1.1680e+00 +2.1839e-01 +1.1358e+00
45 0 +5.569239218e+00 -5.409307608e+02 -5.409307608e+02 -5.4020e-01 +2.2171e+00 +1.0359e+00
52 0 +5.126405837e+00 -5.413735942e+02 -5.413735942e+02 -9.6154e-01 +6.8235e-01 +2.2736e+00
75 0 +4.752803263e+00 -5.417471967e+02 -5.417471967e+02 +1.1868e+00 +1.6649e+00 +1.7420e+00
76 0 +2.378077774e+00 -5.441219222e+02 -5.441219222e+02 +1.4035e+00 +2.2978e+00 +1.6913e+00
156 0 +1.844043466e+00 -5.446559565e+02 -5.446559565e+02 -2.0312e+00 +8.2603e-02 +2.7078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.161582986e+05 +1.171582986e+05 +1.171582986e+05 +1.3178e-01 -1.3419e+00 +3.8194e+00
2 0 +2.515096651e+04 +2.615096651e+04 +2.615096651e+04 -1.5333e+00 -2.1045e+00 +6.0173e-01
