% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.765544567e+05 +2.765903567e+05 +2.765903567e+05 -1.7825e+00 -3.5237e+00 +2.1107e+00
2 0 +1.136383727e+02 +1.495383727e+02 +1.495383727e+02 +1.5584e+00 +2.6620e+00 -2.8612e+00
6 0 +8.679711656e+01 +1.226971166e+02 +1.226971166e+02 +4.5943e+00 -3.9322e+00 +1.5995e-01
20 0 +5.405726970e+01 +8.995726970e+01 +8.995726970e+01 +5.3157e-01 +1.0119e+00 -1.3588e+00
139 0 +2.098682881e+01 +5.688682881e+01 +5.688682881e+01 +5.3157e-01 +1.0119e+00 +3.2193e-01
143 0 +1.797796897e+01 +5.387796897e+01 +5.387796897e+01 +1.5584e+00 +8.4298e-01 +5.1744e-01
183 0 +8.220255529e+00 +4.412025553e+01 +4.412025553e+01 +1.5584e+00 +8.4298e-01 +1.2007e+00
243 0 +7.894107212e+00 +4.379410721e+01 +4.379410721e+01 +4.3100e+00 -1.1030e+00 +3.0917e+00
341 0 +5.433891108e+00 +4.133389111e+01 +4.133389111e+01 +3.8880e+00 +6.2433e-01 +2.3865e+00
901 0 +3.146453672e+00 +3.904645367e+01 +3.904645367e+01 +3.5451e+00 +6.2433e-01 +2.3865e+00
1343 0 +5.735352455e-01 +3.647353525e+01 +3.647353525e+01 +3.0859e+00 +8.4298e-01 +2.5346e+00
1969 0 +4.246476544e-01 +3.632464765e+01 +3.632464765e+01 +2.6396e+00 +1.0843e+00 +2.3200e+00
2517 0 +3.596431813e-01 +3.625964318e+01 +3.625964318e+01 +2.6465e+00 +9.7905e-01 +2.3857e+00
3331 0 +2.787815826e-01 +3.617878158e+01 +3.617878158e+01 +2.9029e+00 +9.5983e-01 +2.4920e+00
3411 0 +1.703273122e-01 +3.607032731e+01 +3.607032731e+01 +2.7990e+00 +9.5983e-01 +2.4920e+00
3729 0 +1.593812160e-01 +3.605938122e+01 +3.605938122e+01 +2.8710e+00 +1.1132e+00 +2.5059e+00
3925 0 +7.480875943e-02 +3.597480876e+01 +3.597480876e+01 +2.8091e+00 +1.1582e+00 +2.5238e+00
4045 0 +3.728048198e-02 +3.593728048e+01 +3.593728048e+01 +2.7300e+00 +1.0947e+00 +2.5238e+00
4221 0 +1.694903667e-02 +3.591694904e+01 +3.591694904e+01 +2.7876e+00 +1.1400e+00 +2.5577e+00
5059 0 +9.334941601e-03 +3.590933494e+01 +3.590933494e+01 +2.7623e+00 +1.0947e+00 +2.5598e+00
5263 0 +3.807745730e-03 +3.590380775e+01 +3.590380775e+01 +2.7738e+00 +1.1002e+00 +2.5727e+00
5459 0 +3.790336761e-03 +3.590379034e+01 +3.590379034e+01 +2.7623e+00 +1.1125e+00 +2.5681e+00
5893 0 +1.657583344e-03 +3.590165758e+01 +3.590165758e+01 +2.7739e+00 +1.1125e+00 +2.5749e+00
6091 0 +1.288675576e-03 +3.590128868e+01 +3.590128868e+01 +2.7749e+00 +1.1164e+00 +2.5760e+00
6227 0 +8.623225016e-04 +3.590086232e+01 +3.590086232e+01 +2.7761e+00 +1.1135e+00 +2.5787e+00
6417 0 +1.529511508e-04 +3.590015295e+01 +3.590015295e+01 +2.7820e+00 +1.1100e+00 +2.5855e+00
7213 0 +8.822554187e-05 +3.590008823e+01 +3.590008823e+01 +2.7815e+00 +1.1125e+00 +2.5853e+00
7257 0 +8.600340196e-05 +3.590008600e+01 +3.590008600e+01 +2.7820e+00 +1.1147e+00 +2.5855e+00
7533 0 +7.283525827e-05 +3.590007284e+01 +3.590007284e+01 +2.7803e+00 +1.1125e+00 +2.5853e+00
7795 0 +6.967604330e-05 +3.590006968e+01 +3.590006968e+01 +2.7826e+00 +1.1113e+00 +2.5864e+00
7911 0 +6.120211960e-05 +3.590006120e+01 +3.590006120e+01 +2.7811e+00 +1.1142e+00 +2.5854e+00
7915 0 +5.274879945e-05 +3.590005275e+01 +3.590005275e+01 +2.7826e+00 +1.1124e+00 +2.5864e+00
7995 0 +2.982239833e-05 +3.590002982e+01 +3.590002982e+01 +2.7815e+00 +1.1123e+00 +2.5864e+00
8075 0 +2.806423563e-05 +3.590002806e+01 +3.590002806e+01 +2.7811e+00 +1.1135e+00 +2.5861e+00
8595 0 +2.635043620e-05 +3.590002635e+01 +3.590002635e+01 +2.7811e+00 +1.1137e+00 +2.5861e+00
8639 0 +2.493639708e-05 +3.590002494e+01 +3.590002494e+01 +2.7807e+00 +1.1137e+00 +2.5860e+00
8747 0 +1.949134791e-05 +3.590001949e+01 +3.590001949e+01 +2.7807e+00 +1.1136e+00 +2.5861e+00
8835 0 +1.461220813e-05 +3.590001461e+01 +3.590001461e+01 +2.7811e+00 +1.1137e+00 +2.5863e+00
9011 0 +1.232603922e-05 +3.590001233e+01 +3.590001233e+01 +2.7813e+00 +1.1137e+00 +2.5864e+00
9141 0 +1.043419496e-05 +3.590001043e+01 +3.590001043e+01 +2.7812e+00 +1.1138e+00 +2.5864e+00
9207 0 +5.800093462e-06 +3.590000580e+01 +3.590000580e+01 +2.7815e+00 +1.1134e+00 +2.5867e+00
9403 0 +5.524792769e-06 +3.590000552e+01 +3.590000552e+01 +2.7812e+00 +1.1136e+00 +2.5867e+00
9507 0 +5.364741526e-06 +3.590000536e+01 +3.590000536e+01 +2.7814e+00 +1.1137e+00 +2.5867e+00
9535 0 +4.496588872e-06 +3.590000450e+01 +3.590000450e+01 +2.7814e+00 +1.1136e+00 +2.5868e+00
9567 0 +1.834146801e-06 +3.590000183e+01 +3.590000183e+01 +2.7815e+00 +1.1134e+00 +2.5870e+00
9751 0 +8.464861381e-07 +3.590000085e+01 +3.590000085e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
10387 0 +2.339430267e-07 +3.590000023e+01 +3.590000023e+01 +2.7816e+00 +1.1135e+00 +2.5871e+00
10935 0 +1.668550098e-07 +3.590000017e+01 +3.590000017e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
11241 0 +8.244543892e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
11321 0 +7.964602844e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
11761 0 +5.218300458e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1135e+00 +2.5872e+00
12361 0 +2.342179073e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
12681 0 +1.550203876e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
13401 0 +1.467351751e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
13479 0 +1.159197893e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
13561 0 +3.295035356e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
25111 0 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.592107024e+05 +1.592420724e+05 +1.592420724e+05 -4.2581e+00 +2.6364e+00 -1.8452e+00
2 0 +7.864875657e+02 +8.178575657e+02 +8.178575657e+02 -5.8753e-01 -2.9672e+00 +6.8584e-01
4 0 +1.802601101e+02 +2.116301101e+02 +2.116301101e+02 +1.8241e+00 -9.9214e-01 -1.0936e+00
5 0 +9.488504652e+01 +1.262550465e+02 +1.262550465e+02 +1.1981e-01 +3.1960e+00 +1.1728e+00
41 0 +7.531713673e+01 +1.066871367e+02 +1.066871367e+02 +2.3725e+00 +1.1977e+00 -1.6440e+00
63 0 +6.128671150e+01 +9.265671150e+01 +9.265671150e+01 -5.8753e-01 +2.0920e+00 +6.8584e-01
83 0 +2.699585926e+01 +5.836585926e+01 +5.836585926e+01 +2.5416e-01 +2.0459e+00 -1.4659e+00
123 0 +2.524542954e+01 +5.661542954e+01 +5.661542954e+01 +2.5416e-01 +5.0000e+00 -2.3747e+00
167 0 +2.267669986e+01 +5.404669986e+01 +5.404669986e+01 -1.0073e+00 +1.7261e+00 -9.8484e-01
185 0 +7.032994173e+00 +3.840299417e+01 +3.840299417e+01 -7.5172e-01 +6.8575e-01 -2.3592e+00
479 0 +6.575661247e+00 +3.794566125e+01 +3.794566125e+01 +7.1550e-01 +2.2610e+00 -3.6188e+00
581 0 +5.877249910e+00 +3.724724991e+01 +3.724724991e+01 -2.1592e-01 +2.3228e+00 -2.8084e+00
635 0 +4.455685928e+00 +3.582568593e+01 +3.582568593e+01 -9.5918e-02 +2.6220e+00 -3.1078e+00
755 0 +3.753539392e+00 +3.512353939e+01 +3.512353939e+01 -3.0725e-01 +2.6220e+00 -3.1078e+00
797 0 +2.084820750e+00 +3.345482075e+01 +3.345482075e+01 +2.1793e-02 +2.0897e+00 -3.4923e+00
1567 0 +1.274025430e+00 +3.264402543e+01 +3.264402543e+01 -3.4823e-01 +1.5787e+00 -3.3805e+00
1739 0 +1.114391334e+00 +3.248439133e+01 +3.248439133e+01 -2.9754e-01 +1.7987e+00 -3.4106e+00
1819 0 +1.765568716e-01 +3.154655687e+01 +3.154655687e+01 -2.9754e-01 +1.7987e+00 -3.7020e+00
2417 0 +1.048316910e-01 +3.147483169e+01 +3.147483169e+01 -2.2599e-01 +1.9651e+00 -3.7993e+00
2563 0 +9.397422028e-02 +3.146397422e+01 +3.146397422e+01 -2.8636e-01 +2.0275e+00 -3.8047e+00
2843 0 +4.087898711e-02 +3.141087899e+01 +3.141087899e+01 -2.8636e-01 +1.9171e+00 -3.8047e+00
2933 0 +2.154184489e-02 +3.139154184e+01 +3.139154184e+01 -2.4506e-01 +1.9185e+00 -3.8563e+00
2961 0 +1.721314478e-02 +3.138721314e+01 +3.138721314e+01 -2.6947e-01 +1.8666e+00 -3.8449e+00
3005 0 +1.429169242e-02 +3.138429169e+01 +3.138429169e+01 -2.3812e-01 +1.9511e+00 -3.8849e+00
3241 0 +1.094669941e-02 +3.138094670e+01 +3.138094670e+01 -2.8175e-01 +1.8649e+00 -3.8449e+00
3245 0 +9.698465327e-03 +3.137969847e+01 +3.137969847e+01 -2.3812e-01 +1.9228e+00 -3.8849e+00
3581 0 +8.505788380e-03 +3.137850579e+01 +3.137850579e+01 -2.7212e-01 +1.8856e+00 -3.8543e+00
3593 0 +4.647644552e-03 +3.137464764e+01 +3.137464764e+01 -2.4726e-01 +1.9229e+00 -3.8908e+00
3633 0 +4.566544952e-03 +3.137456654e+01 +3.137456654e+01 -2.4726e-01 +1.9094e+00 -3.8908e+00
3783 0 +2.243160470e-03 +3.137224316e+01 +3.137224316e+01 -2.6861e-01 +1.9023e+00 -3.8726e+00
3827 0 +4.938250649e-04 +3.137049383e+01 +3.137049383e+01 -2.7329e-01 +1.8966e+00 -3.8769e+00
5061 0 +3.342499075e-04 +3.137033425e+01 +3.137033425e+01 -2.7233e-01 +1.8977e+00 -3.8785e+00
5381 0 +2.734174648e-04 +3.137027342e+01 +3.137027342e+01 -2.7233e-01 +1.8977e+00 -3.8791e+00
5397 0 +2.093116047e-04 +3.137020931e+01 +3.137020931e+01 -2.7243e-01 +1.9004e+00 -3.8809e+00
5531 0 +6.024378811e-05 +3.137006024e+01 +3.137006024e+01 -2.7140e-01 +1.8962e+00 -3.8826e+00
5875 0 +8.333366431e-06 +3.137000833e+01 +3.137000833e+01 -2.7127e-01 +1.8973e+00 -3.8841e+00
6461 0 +5.144906627e-06 +3.137000514e+01 +3.137000514e+01 -2.7169e-01 +1.8971e+00 -3.8838e+00
6611 0 +4.666715409e-06 +3.137000467e+01 +3.137000467e+01 -2.7183e-01 +1.8969e+00 -3.8837e+00
6709 0 +4.028972057e-06 +3.137000403e+01 +3.137000403e+01 -2.7215e-01 +1.8966e+00 -3.8835e+00
6767 0 +3.383415972e-06 +3.137000338e+01 +3.137000338e+01 -2.7190e-01 +1.8968e+00 -3.8837e+00
