% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.935863936e+05 +1.936222936e+05 +1.936222936e+05 -2.8093e-01 +1.6884e+00
3 0 +3.242360685e+04 +3.245950685e+04 +3.245950685e+04 +2.7040e+00 +4.7770e+00
5 0 +7.991836276e+03 +8.027736276e+03 +8.027736276e+03 +4.6326e+00 -4.9939e+00
19 0 +1.189211281e+01 +4.779211281e+01 +4.779211281e+01 +4.4610e+00 -1.4569e+00
53 0 +5.994448690e+00 +4.189444869e+01 +4.189444869e+01 +3.9543e+00 -3.8900e-01
279 0 +4.964986369e+00 +4.086498637e+01 +4.086498637e+01 +3.5508e+00 +1.2376e+00
377 0 +3.318557798e+00 +3.921855780e+01 +3.921855780e+01 +3.5978e+00 +4.3865e-01
401 0 +1.363145178e+00 +3.726314518e+01 +3.726314518e+01 +3.2843e+00 +6.1783e-01
681 0 +5.008060869e-01 +3.640080609e+01 +3.640080609e+01 +3.0857e+00 +6.1783e-01
1435 0 +4.547657312e-01 +3.635476573e+01 +3.635476573e+01 +3.0602e+00 +5.6309e-01
1481 0 +3.759863718e-01 +3.627598637e+01 +3.627598637e+01 +3.0165e+00 +6.1783e-01
1545 0 +2.413633189e-01 +3.614136332e+01 +3.614136332e+01 +2.9670e+00 +7.2697e-01
1639 0 +7.478151428e-02 +3.597478151e+01 +3.597478151e+01 +2.8685e+00 +9.1049e-01
1919 0 +6.160951229e-02 +3.596160951e+01 +3.596160951e+01 +2.8685e+00 +1.0446e+00
1983 0 +4.522517120e-02 +3.594522517e+01 +3.594522517e+01 +2.8594e+00 +9.5582e-01
2085 0 +1.968231725e-02 +3.591968232e+01 +3.591968232e+01 +2.8271e+00 +1.0818e+00
2433 0 +1.212618338e-02 +3.591212618e+01 +3.591212618e+01 +2.8171e+00 +1.0404e+00
2517 0 +1.001882781e-02 +3.591001883e+01 +3.591001883e+01 +2.8116e+00 +1.1014e+00
2645 0 +8.813047890e-03 +3.590881305e+01 +3.590881305e+01 +2.8129e+00 +1.0818e+00
2907 0 +1.784713420e-03 +3.590178471e+01 +3.590178471e+01 +2.7948e+00 +1.0960e+00
3821 0 +6.522841930e-04 +3.590065228e+01 +3.590065228e+01 +2.7880e+00 +1.0978e+00
4125 0 +1.628290050e-04 +3.590016283e+01 +3.590016283e+01 +2.7852e+00 +1.1086e+00
4419 0 +5.831172081e-05 +3.590005831e+01 +3.590005831e+01 +2.7836e+00 +1.1110e+00
4769 0 +4.185377495e-05 +3.590004185e+01 +3.590004185e+01 +2.7831e+00 +1.1123e+00
4849 0 +4.160220242e-05 +3.590004160e+01 +3.590004160e+01 +2.7831e+00 +1.1123e+00
4871 0 +1.515921963e-05 +3.590001516e+01 +3.590001516e+01 +2.7824e+00 +1.1119e+00
5339 0 +5.063352667e-06 +3.590000506e+01 +3.590000506e+01 +2.7821e+00 +1.1126e+00
5925 0 +3.350872753e-06 +3.590000335e+01 +3.590000335e+01 +2.7820e+00 +1.1130e+00
6337 0 +3.044187274e-06 +3.590000304e+01 +3.590000304e+01 +2.7819e+00 +1.1129e+00
6417 0 +2.208375903e-06 +3.590000221e+01 +3.590000221e+01 +2.7819e+00 +1.1132e+00
6511 0 +1.745071621e-06 +3.590000175e+01 +3.590000175e+01 +2.7819e+00 +1.1131e+00
6723 0 +5.867026474e-07 +3.590000059e+01 +3.590000059e+01 +2.7817e+00 +1.1133e+00
7061 0 +5.667521066e-07 +3.590000057e+01 +3.590000057e+01 +2.7817e+00 +1.1133e+00
7067 0 +4.875370436e-07 +3.590000049e+01 +3.590000049e+01 +2.7817e+00 +1.1134e+00
7283 0 +1.596582280e-07 +3.590000016e+01 +3.590000016e+01 +2.7817e+00 +1.1135e+00
7417 0 +9.850162286e-08 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1135e+00
7577 0 +7.590863049e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1135e+00
