% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.703916903e+01 -9.729608310e+02 -9.729608310e+02 +3.5551e+00 -3.4506e+00 -2.4834e+00
11 0 +1.230705571e+01 -9.876929443e+02 -9.876929443e+02 +4.7231e+00 -4.0495e+00 -8.9927e-01
13 0 +1.010770747e+01 -9.898922925e+02 -9.898922925e+02 +6.5283e-02 -1.1929e-01 -1.2836e-01
37 0 +9.906689084e+00 -9.900933109e+02 -9.900933109e+02 +1.2753e-01 -9.6851e-02 +1.4413e-01
51 0 +9.379710782e+00 -9.906202892e+02 -9.906202892e+02 +4.0256e-01 +1.3108e-01 -1.6028e-01
57 0 +6.283118507e+00 -9.937168815e+02 -9.937168815e+02 -5.6687e-01 -1.4872e-01 -3.0372e-01
214 0 +3.970278406e+00 -9.960297216e+02 -9.960297216e+02 +3.2103e+00 +4.3064e+00 -1.3039e+00
309 0 +3.316432104e+00 -9.966835679e+02 -9.966835679e+02 +4.0470e+00 +4.3698e+00 -1.2094e+00
373 0 +2.847403097e+00 -9.971525969e+02 -9.971525969e+02 +3.1879e+00 +2.1080e+00 +3.3173e+00
449 0 +2.289646943e+00 -9.977103531e+02 -9.977103531e+02 +3.3771e+00 +4.2005e+00 -1.1497e+00
954 0 +2.236380239e+00 -9.977636198e+02 -9.977636198e+02 +6.4144e-01 -1.8344e-01 +2.0129e+00
1050 0 +2.139307831e+00 -9.978606922e+02 -9.978606922e+02 -2.8044e-01 +7.2356e-01 -2.9473e+00
1126 0 +2.003952814e+00 -9.979960472e+02 -9.979960472e+02 +4.3941e+00 +1.9526e+00 +3.6942e+00
1164 0 +1.919794795e+00 -9.980802052e+02 -9.980802052e+02 -4.9133e-01 +3.1630e-01 -1.7824e+00
2415 0 +1.496624592e+00 -9.985033754e+02 -9.985033754e+02 +3.6085e+00 +1.3726e+00 +3.4411e+00
2728 0 +1.864772970e-01 -9.998135227e+02 -9.998135227e+02 -4.1797e-01 -7.2617e-01 +1.7321e+00
4529 0 +1.989374182e-02 -9.999801063e+02 -9.999801063e+02 +5.0013e-01 +2.1963e-01 +2.2316e+00
23091 0 +8.309855224e-04 -9.999991690e+02 -9.999991690e+02 +1.3501e+00 +8.3516e-01 +2.6852e+00
34192 0 +1.769907658e-04 -9.999998230e+02 -9.999998230e+02 +1.2303e+00 +7.0875e-01 +2.5900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.808532522e+01 +1.048085325e+03 +1.048085325e+03 +1.0008e+00 -1.4335e+00 +2.5637e+00
12 0 +2.089917641e+01 +1.020899176e+03 +1.020899176e+03 -2.7594e+00 +4.9555e+00 +4.0601e+00
129 0 +2.080086981e+01 +1.020800870e+03 +1.020800870e+03 +1.2311e+00 +1.1371e-01 -9.2069e-01
168 0 +2.016148012e+01 +1.020161480e+03 +1.020161480e+03 +1.0855e+00 +2.8053e-01 -1.0226e+00
