% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.702013573e+01 +1.781013573e+01 +1.781013573e+01 +8.8704e-01 -1.4687e+00 +4.7549e+00
8 0 +1.589013542e+01 +6.680135424e+00 +6.680135424e+00 +2.9416e+00 +9.8744e-01 +4.8857e+00
95 0 +1.409095997e+01 +4.880959967e+00 +4.880959967e+00 +4.6780e+00 +1.9287e+00 +4.5943e+00
108 0 +1.032315763e+01 +1.113157628e+00 +1.113157628e+00 +3.6750e+00 +2.1545e+00 +8.0087e+00
114 0 +6.645760798e+00 -2.564239202e+00 -2.564239202e+00 +4.4232e+00 +3.0808e+00 +7.2101e+00
304 0 +4.256910581e+00 -4.953089419e+00 -4.953089419e+00 +7.4309e-01 +1.3752e+01 +5.1615e+00
1115 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.5134e+01 +7.1013e+00 +7.4786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.834647952e+01 +6.743364795e+02 +6.743364795e+02 -2.4034e-01 -1.7980e+00 -4.7019e+00
11 0 +1.807479311e+01 +6.740647931e+02 +6.740647931e+02 +1.1041e+00 -4.4080e+00 -3.7693e+00
336 0 +1.768674107e+01 +6.736767411e+02 +6.736767411e+02 +3.6691e+00 +1.7218e-01 -7.5636e+00
337 0 +1.421314177e+01 +6.702031418e+02 +6.702031418e+02 +3.1412e+00 -1.0932e+00 -8.9093e+00
355 0 +2.896166425e+00 +6.588861664e+02 +6.588861664e+02 +6.1209e+00 -4.0842e+00 -1.1960e+01
375 0 +2.165118330e+00 +6.581551183e+02 +6.581551183e+02 +2.8349e+00 -5.3086e+00 -1.2329e+01
376 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +6.2340e+00 -5.4512e+00 -1.2750e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391300472e+01 +1.306230047e+02 +1.306230047e+02 -3.9834e+00 +4.9807e+00 -1.8665e+00
5 0 +3.645407695e+01 +1.031640770e+02 +1.031640770e+02 -2.1861e+00 -3.0607e+00 -2.2493e+00
6 0 +3.549767376e+01 +1.022076738e+02 +1.022076738e+02 +3.0735e+00 -2.7654e+00 -2.9642e+00
8 0 +2.484415144e+01 +9.155415144e+01 +9.155415144e+01 -3.3541e+00 -3.4919e+00 -3.1571e+00
170 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.1537e+00 -5.2097e+00 -6.2771e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.732010533e+01 +9.989901053e+02 +9.989901053e+02 +4.3443e+00 +4.7647e+00 +3.2903e+00
2 0 +3.155597318e+01 +9.732259732e+02 +9.732259732e+02 -3.3295e+00 +2.0415e+00 +4.2382e+00
4 0 +2.661697551e+01 +9.682869755e+02 +9.682869755e+02 +6.8390e-01 -2.0599e+00 +3.8364e+00
128 0 +1.761392690e+01 +9.592839269e+02 +9.592839269e+02 -1.2270e+00 -6.2312e-01 +5.0240e+00
133 0 +1.512081243e+01 +9.567908124e+02 +9.567908124e+02 -3.9826e-01 -2.4125e+00 +4.7663e+00
146 0 +1.466456093e+01 +9.563345609e+02 +9.563345609e+02 +1.1979e+00 -2.3226e+00 +5.1233e+00
152 0 +1.023164512e+01 +9.519016451e+02 +9.519016451e+02 +5.3417e-01 -3.5145e+00 +6.5119e+00
165 0 +7.162269189e+00 +9.488322692e+02 +9.488322692e+02 +2.1623e+00 -5.2550e+00 +5.2711e+00
186 0 +6.511354663e+00 +9.481813547e+02 +9.481813547e+02 +1.5114e+00 -5.0542e+00 +7.2873e+00
203 0 +6.290124899e+00 +9.479601249e+02 +9.479601249e+02 +1.2901e+00 -6.2339e+00 +1.0317e+01
208 0 +5.900418411e+00 +9.475704184e+02 +9.475704184e+02 +9.0042e-01 -6.3170e+00 +7.4429e+00
222 0 +5.239042285e+00 +9.469090423e+02 +9.469090423e+02 +2.3904e-01 -7.0766e+00 +7.9145e+00
223 0 +4.634232239e+00 +9.463042322e+02 +9.463042322e+02 -3.6577e-01 -5.1894e+00 +8.6240e+00
225 0 +3.300042587e+00 +9.449700426e+02 +9.449700426e+02 -1.7000e+00 -6.6187e+00 +8.0406e+00
245 0 +1.196961275e+00 +9.428669613e+02 +9.428669613e+02 -3.8030e+00 -9.1960e+00 +9.3838e+00
246 0 +1.555424062e-01 +9.418255424e+02 +9.418255424e+02 -4.8445e+00 -6.9863e+00 +6.4307e+00
266 0 +1.309074424e-01 +9.418009074e+02 +9.418009074e+02 -4.8691e+00 -7.3714e+00 +5.6837e+00
285 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.2376e+00 -9.7521e+00 +1.1937e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
