% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.587586010e+00 -9.296241399e+01 -9.296241399e+01 -2.3716e+00 -2.6170e+00
2 0 +8.033749071e+00 -9.451625093e+01 -9.451625093e+01 +3.0858e+00 +3.5883e+00
10 0 +2.844370441e+00 -9.970562956e+01 -9.970562956e+01 +1.7808e+00 +3.7035e+00
11 0 +1.354334996e+00 -1.011956650e+02 -1.011956650e+02 +9.8851e-01 +1.3691e+00
18 0 +3.795983699e-01 -1.021704016e+02 -1.021704016e+02 -2.6621e-01 +5.3577e-01
191 0 +2.677715112e-01 -1.022822285e+02 -1.022822285e+02 +9.9653e-01 +4.9847e+00
201 0 +1.184815568e-01 -1.024315184e+02 -1.024315184e+02 -2.3183e-02 +1.3691e+00
309 0 +9.234588407e-02 -1.024576541e+02 -1.024576541e+02 -1.5297e-01 +3.1496e-01
325 0 +6.829085624e-02 -1.024817091e+02 -1.024817091e+02 +2.1947e+00 -1.0485e-01
2465 0 +1.638914698e-02 -1.025336109e+02 -1.025336109e+02 +1.1802e+00 -6.9440e-01
3595 0 +8.616229201e-05 -1.025499138e+02 -1.025499138e+02 -1.4911e-01 +5.9680e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.153861880e+02 +1.870761880e+02 +1.870761880e+02 +4.7954e+00 +2.0063e+00
3 0 +4.415546806e+01 +1.158454681e+02 +1.158454681e+02 +4.2720e+00 -2.8792e+00
6 0 +4.136186499e+00 +7.582618650e+01 +7.582618650e+01 -1.3450e+00 +8.0137e-01
14 0 +3.908893084e+00 +7.559889308e+01 +7.559889308e+01 +2.1084e+00 +7.3498e-01
17 0 +2.183716594e+00 +7.387371659e+01 +7.387371659e+01 -2.4352e+00 +3.8946e+00
187 0 +3.626979905e-01 +7.205269799e+01 +7.205269799e+01 -8.5708e-01 +8.7668e-01
455 0 +1.581983078e-01 +7.184819831e+01 +7.184819831e+01 -5.4869e-01 +1.8459e-01
673 0 +4.768466760e-02 +7.173768467e+01 +7.173768467e+01 +1.1000e+00 +1.3340e+00
717 0 +2.585595134e-02 +7.171585595e+01 +7.171585595e+01 +1.2503e+00 +1.9679e+00
1175 0 +5.566496833e-03 +7.169556650e+01 +7.169556650e+01 -5.4869e-01 +2.2168e-01
2823 0 +2.287915228e-03 +7.169228792e+01 +7.169228792e+01 -6.6696e-01 +3.2898e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.268350833e+01 +2.566935083e+02 +2.566935083e+02 -1.1175e-01 +2.9172e+00
2 0 +3.576324256e-01 +2.143676324e+02 +2.143676324e+02 -4.3597e+00 +2.7967e+00
27 0 +6.039978630e-02 +2.140703998e+02 +2.140703998e+02 -8.8263e-01 +6.8391e-01
763 0 +4.740726538e-02 +2.140574073e+02 +2.140574073e+02 -2.7715e+00 -1.6694e+00
1287 0 +1.726056190e-02 +2.140272606e+02 +2.140272606e+02 -2.0753e+00 -1.6741e+00
1455 0 +1.139200746e-02 +2.140213920e+02 +2.140213920e+02 -5.6733e-01 +6.7955e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.909823268e+01 -3.938176732e+01 -3.938176732e+01 +1.1125e+00 +3.6557e+00
3 0 +1.785741506e+01 -4.062258494e+01 -4.062258494e+01 +5.7741e-01 +1.0777e-01
4 0 +1.092767118e+00 -5.738723288e+01 -5.738723288e+01 +5.9433e-01 -1.2797e+00
9 0 +8.837237852e-01 -5.759627621e+01 -5.759627621e+01 -6.2629e-01 +1.0345e+00
205 0 +1.981941349e-01 -5.828180587e+01 -5.828180587e+01 +2.2205e-01 +9.2891e-01
485 0 +6.508768254e-03 -5.847349123e+01 -5.847349123e+01 +2.2205e-01 -3.5603e-01
3723 0 +2.302186641e-04 -5.847976978e+01 -5.847976978e+01 +6.5106e-01 -5.7239e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490176062e+02 -4.640623938e+02 -4.640623938e+02 -4.5719e+00 +4.1161e+00
2 0 +8.555443816e+01 -5.275255618e+02 -5.275255618e+02 +2.1006e+00 -4.4827e+00
3 0 +1.773986662e+01 -5.953401334e+02 -5.953401334e+02 +2.6965e+00 +3.0066e+00
4 0 +3.660572205e+00 -6.094194278e+02 -6.094194278e+02 +2.1530e-01 -1.0776e+00
43 0 +2.366187468e+00 -6.107138125e+02 -6.107138125e+02 -2.3215e-01 +1.2639e+00
103 0 +1.931992400e+00 -6.111480076e+02 -6.111480076e+02 -4.0203e-01 -1.9536e+00
171 0 +1.730434455e-01 -6.129069566e+02 -6.129069566e+02 -1.1234e+00 -8.3869e-01
803 0 +2.628472783e-02 -6.130537153e+02 -6.130537153e+02 +1.3068e+00 +1.2639e+00
1775 0 +1.862280524e-02 -6.130613772e+02 -6.130613772e+02 +1.2430e+00 +1.1820e+00
2467 0 +1.530471588e-02 -6.130646953e+02 -6.130646953e+02 +9.7949e-01 +7.0960e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.473455494e+01 -1.425954451e+02 -1.425954451e+02 +2.6814e+00 -1.8131e+00
3 0 +6.777443029e+00 -1.505525570e+02 -1.505525570e+02 +2.9481e+00 -3.4457e+00
7 0 +3.784888703e+00 -1.535451113e+02 -1.535451113e+02 +3.3956e+00 -2.9416e+00
13 0 +2.963586075e+00 -1.543664139e+02 -1.543664139e+02 -2.2534e+00 +1.9275e+00
14 0 +2.609797315e+00 -1.547202027e+02 -1.547202027e+02 -2.9971e-01 -1.1477e+00
61 0 +2.501271736e+00 -1.548287283e+02 -1.548287283e+02 +1.8879e-01 -1.8131e+00
181 0 +8.033858986e-01 -1.565266141e+02 -1.565266141e+02 -4.7362e-01 -1.8131e+00
369 0 +2.995131586e-01 -1.570304868e+02 -1.570304868e+02 -1.4185e+00 -7.2627e-01
439 0 +2.710481944e-01 -1.570589518e+02 -1.570589518e+02 -1.3828e+00 -2.1311e+00
869 0 +2.211269451e-01 -1.571088731e+02 -1.571088731e+02 -1.2796e+00 -2.1923e+00
1029 0 +1.952933880e-01 -1.571347066e+02 -1.571347066e+02 -1.2796e+00 -1.9657e+00
1279 0 +1.076231392e-01 -1.572223769e+02 -1.572223769e+02 -1.3828e+00 -2.7796e+00
1345 0 +6.944645123e-02 -1.572605535e+02 -1.572605535e+02 +1.0941e+00 -5.1389e-01
1413 0 +2.417657918e-02 -1.573058234e+02 -1.573058234e+02 -1.0514e-02 +9.1820e-03
1513 0 +1.656007970e-02 -1.573134399e+02 -1.573134399e+02 -1.1755e+00 -9.8348e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.900081916e+01 -2.837918084e+01 -2.837918084e+01 -4.2444e+00 +9.7863e-01
2 0 +2.280051421e+01 -3.457948579e+01 -3.457948579e+01 -5.5640e-01 +4.1638e+00
4 0 +1.414063165e+01 -4.323936835e+01 -4.323936835e+01 -3.5027e-01 +4.7248e+00
7 0 +9.243061945e+00 -4.813693805e+01 -4.813693805e+01 -1.0716e+00 +4.3507e-01
18 0 +6.688305984e+00 -5.069169402e+01 -5.069169402e+01 +5.0276e-01 -1.8815e-01
25 0 +3.107425454e+00 -5.427257455e+01 -5.427257455e+01 +1.9115e+00 -2.1066e+00
27 0 +1.607049509e+00 -5.577295049e+01 -5.577295049e+01 -3.5027e-01 +5.0000e+00
51 0 +4.950796925e-01 -5.688492031e+01 -5.688492031e+01 +6.2014e-01 +4.2389e+00
133 0 +1.054829500e-01 -5.727451705e+01 -5.727451705e+01 -4.4507e+00 +4.1083e+00
723 0 +8.334756058e-02 -5.729665244e+01 -5.729665244e+01 +3.8113e-01 +5.0000e+00
3139 0 +2.231493684e-02 -5.735768506e+01 -5.735768506e+01 -3.0109e+00 +2.4503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.301100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.122478513e+02 +4.423578513e+02 +4.423578513e+02 -4.3538e+00 -4.7859e+00
2 0 +1.760981933e+00 +3.318709819e+02 +3.318709819e+02 -1.2270e+00 -2.4076e+00
215 0 +5.673010680e-01 +3.306773011e+02 +3.306773011e+02 -1.8389e+00 -4.2676e+00
303 0 +3.986604096e-01 +3.305086604e+02 +3.305086604e+02 -1.2270e+00 -2.6107e+00
381 0 +3.233587664e-01 +3.304333588e+02 +3.304333588e+02 +1.5356e+00 -6.1271e-01
1157 0 +1.309830671e-01 +3.302409831e+02 +3.302409831e+02 +1.1229e+00 +4.4519e-01
1823 0 +1.122742128e-01 +3.302222742e+02 +3.302222742e+02 -1.2270e+00 -3.6466e+00
2149 0 +6.302921248e-02 +3.301730292e+02 +3.301730292e+02 +4.3929e-04 +7.7618e-01
3959 0 +3.957442050e-02 +3.301495744e+02 +3.301495744e+02 +2.7020e+00 -3.5340e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.440000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.081042388e+01 +8.370423885e+00 +8.370423885e+00 -1.9848e+00 -1.5665e+00
4 0 +2.495798199e-02 -2.415042018e+00 -2.415042018e+00 +2.2923e+00 -1.3989e+00
1431 0 +2.601501259e-03 -2.437398499e+00 -2.437398499e+00 +2.1075e-01 +5.1627e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.240000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.492533279e+02 +1.504933279e+02 +1.504933279e+02 -4.0013e+00 -1.6957e+00
2 0 +8.836854593e+01 +8.960854593e+01 +8.960854593e+01 -4.0469e+00 -7.3770e-01
3 0 +1.497951460e+01 +1.621951460e+01 +1.621951460e+01 +1.9471e+00 -4.7299e+00
4 0 +1.278587901e+01 +1.402587901e+01 +1.402587901e+01 +9.3108e-01 +1.1777e+00
9 0 +6.443938940e+00 +7.683938940e+00 +7.683938940e+00 +8.6838e-01 +4.1257e+00
35 0 +5.065873398e+00 +6.305873398e+00 +6.305873398e+00 +1.5506e+00 -9.4705e-02
97 0 +1.847793381e+00 +3.087793381e+00 +3.087793381e+00 +1.0446e+00 -1.6632e+00
129 0 +1.371277249e+00 +2.611277249e+00 +2.611277249e+00 -2.2555e+00 +2.7751e+00
179 0 +1.117772629e+00 +2.357772629e+00 +2.357772629e+00 +5.7577e-01 +1.5737e+00
195 0 +1.056481323e+00 +2.296481323e+00 +2.296481323e+00 +1.5506e+00 +2.0973e+00
207 0 +6.481040540e-01 +1.888104054e+00 +1.888104054e+00 -1.0224e+00 -2.0260e-01
357 0 +4.555525166e-01 +1.695552517e+00 +1.695552517e+00 +8.6838e-01 -1.4922e+00
361 0 +2.539403379e-01 +1.493940338e+00 +1.493940338e+00 +4.2532e-01 -7.0580e-01
415 0 +2.442137358e-01 +1.484213736e+00 +1.484213736e+00 -4.7153e-01 +7.1807e-01
723 0 +1.189223398e-01 +1.358922340e+00 +1.358922340e+00 -1.4130e+00 +9.0149e-01
1027 0 +6.077711539e-02 +1.300777115e+00 +1.300777115e+00 +9.3108e-01 -3.0808e-01
1307 0 +5.045718711e-02 +1.290457187e+00 +1.290457187e+00 +9.3108e-01 +9.5218e-01
1979 0 +1.784516690e-02 +1.257845167e+00 +1.257845167e+00 +2.7042e-01 -6.8358e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.701000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
