% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.501286954e+01 +1.807286954e+01 +1.807286954e+01 -9.6695e-01 +3.0273e+00 -7.6171e-01 +4.9410e-01 -7.9280e-01 +1.6861e+00 -4.7125e-01 +3.1913e+00 -4.3921e+00 -1.3779e+00 +2.2707e+00 -2.5931e+00 +7.9841e-01 -1.5738e+00 +9.5014e-01 +2.3381e+00 -3.7223e+00 +1.9428e+00 -1.0054e-01 +1.1547e+00
3 0 +2.672375491e+01 +9.783754909e+00 +9.783754909e+00 +2.5454e+00 +2.2811e+00 -1.2866e+00 +2.3300e+00 +5.1484e-01 +8.8981e-01 -5.6408e-01 -1.0416e+00 +1.2631e+00 -1.1647e+00 +2.1968e+00 +2.3461e+00 +1.3199e+00 +3.1409e+00 +2.4969e+00 -2.0318e+00 +9.3653e-01 +1.9756e+00 +4.9412e-01 +1.1222e+00
5 0 +1.701272598e+01 +7.272598123e-02 +7.272598123e-02 +2.3362e+00 +1.1493e+00 +3.5599e-02 -2.5675e+00 +1.4503e+00 +2.2915e+00 +2.0149e+00 -6.2188e-01 +1.3526e+00 -1.7285e+00 +4.0927e-01 +1.0870e+00 +2.1264e+00 +1.1608e+00 +1.6570e+00 -6.0282e-01 +2.6776e+00 -1.1921e+00 +5.3808e-01 -1.7269e+00
19 0 +1.668760764e+01 -2.523923563e-01 -2.523923563e-01 +1.4160e-01 +1.2217e+00 -9.8172e-04 +1.4336e+00 -1.0687e-01 +6.9348e-01 +3.2753e-02 +1.9211e+00 +2.1633e+00 -2.1009e+00 +3.8833e+00 +2.4741e+00 -8.2562e-02 -2.0110e+00 +3.7515e+00 +2.1628e+00 +5.1233e+00 +1.1903e+00 -1.6477e-01 -1.2072e+00
20 0 +1.320357771e+01 -3.736422293e+00 -3.736422293e+00 +3.3046e+00 -4.7442e-01 -6.6957e-01 -2.2660e+00 +1.5291e+00 +7.6764e-01 +4.4304e+00 -1.6491e+00 +6.7857e-01 -4.6754e+00 +1.0420e+00 -8.3237e-01 +3.0013e-01 -1.6969e+00 +3.4003e+00 -2.6220e-01 +4.8783e+00 -2.8219e-01 -2.4756e+00 -9.1561e-01
271 0 +1.318031198e+01 -3.759688024e+00 -3.759688024e+00 +4.0151e+00 +3.8134e+00 -2.6162e+00 -2.0504e+00 +1.7049e-01 +1.3093e-01 +2.5574e+00 -6.4095e-01 -3.8607e+00 -3.2467e+00 -1.4358e+00 +2.3118e+00 -1.9896e+00 -2.7774e+00 +1.7462e+00 -3.9835e+00 +8.8733e-01 +6.3829e-01 +2.0497e+00 +3.0038e+00
280 0 +9.793535162e+00 -7.146464838e+00 -7.146464838e+00 +3.1437e+00 +3.9727e+00 -1.9795e+00 -1.7447e+00 +1.4251e+00 -2.5820e-01 +2.7188e+00 -1.1147e-01 -2.2025e+00 -3.0021e+00 -5.9434e-01 +1.6189e+00 -1.1512e+00 -3.1336e+00 +6.1516e-01 -3.5385e+00 +1.8776e+00 +1.2385e+00 +5.5048e-01 +2.0693e+00
2583 0 +9.193211739e+00 -7.746788261e+00 -7.746788261e+00 +4.9781e-02 -1.5991e-01 -1.8963e+00 +9.4241e-01 +1.2991e+00 -3.5773e-01 +2.3102e+00 +4.2911e-01 -2.9563e+00 -3.6931e+00 +4.2687e+00 -1.7753e+00 +5.1464e-01 -2.2059e-01 +2.9432e-01 +1.7538e+00 +2.5110e+00 +1.3356e+00 +3.9839e+00 -2.6047e-01
2642 0 +8.171760582e+00 -8.768239418e+00 -8.768239418e+00 +9.1935e-01 -2.1395e+00 -2.9292e-01 +2.9717e+00 +2.4283e+00 -2.0172e+00 +4.3871e+00 -1.3564e+00 +8.6654e-01 -3.0376e+00 +2.1400e+00 -2.8373e+00 -4.4514e+00 -2.1917e+00 +1.0064e+00 -7.2186e-01 +3.0675e+00 -1.5398e+00 +3.0808e-01 -6.0794e-01
25347 0 +5.991809207e+00 -1.094819079e+01 -1.094819079e+01 +1.1499e+00 +2.5010e+00 -2.0768e+00 -1.1964e+00 +2.7249e+00 -2.2710e+00 +3.6283e+00 +6.1666e-01 -6.4273e-01 +1.1090e-01 +2.2580e+00 +7.4100e-01 -7.6548e-01 -6.8851e-01 +2.0299e+00 +1.1185e+00 +2.5413e+00 +6.1798e-01 +2.9674e-01 +2.3683e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.110920629e+01 +4.991920629e+01 +4.991920629e+01 -5.3550e-01 -1.0148e-01 +1.9042e+00 +3.2096e+00 -1.1351e+00 +5.7722e-02 -4.1624e+00 +2.2012e-02 +8.4817e-01 -3.1294e+00 +4.6410e-01 +9.9549e-01 +2.2668e+00 +1.5653e+00 -2.2226e+00 +3.2865e+00 -3.1203e+00 +8.2037e-01 -1.9753e+00 +1.2978e+00
2 0 +1.424996342e+01 +3.305996342e+01 +3.305996342e+01 -1.8813e-01 -2.7043e+00 -2.7486e+00 +1.1931e+00 +3.0155e+00 -2.4960e+00 +2.1299e+00 +9.0197e-01 -8.0153e-02 +5.2444e-01 +5.6157e-01 -1.4284e+00 +7.2764e-01 +4.7473e+00 +1.2148e+00 -6.0991e-01 -4.4262e+00 +2.5128e+00 +3.6466e-01 -1.4054e-01
12 0 +1.379271109e+01 +3.260271109e+01 +3.260271109e+01 -3.7334e-02 -3.7271e-01 +1.0230e+00 +2.6172e+00 -1.8952e+00 -4.9857e+00 -4.5271e-02 -4.6909e+00 +3.1345e-01 -9.2383e-01 -2.6543e+00 -3.6711e-01 +1.1368e-02 +3.0585e-01 +1.8487e-01 +1.4668e-02 -4.2638e+00 -6.2790e-01 +3.1601e+00 +1.2379e+00
16 0 +1.259104438e+01 +3.140104438e+01 +3.140104438e+01 -2.6967e+00 +3.2303e+00 -5.3092e-01 +1.0726e+00 -3.8202e+00 -2.4534e+00 -4.7095e+00 +8.2411e-01 -1.8212e+00 +1.6518e+00 -2.1970e+00 +5.1751e-01 +8.1487e-01 +1.2374e+00 -2.4045e+00 -4.3372e-02 -1.6038e+00 +2.3318e+00 +1.3251e+00 +2.3135e+00
33 0 +1.040666869e+01 +2.921666869e+01 +2.921666869e+01 -3.7466e+00 +3.4022e+00 -3.4765e-01 -6.8031e-01 +1.1424e+00 -1.6395e+00 -3.0433e-01 +1.0731e+00 -3.0504e+00 +3.7132e+00 -3.4416e+00 +3.1303e+00 +8.0613e-01 -5.2927e-02 +1.5319e+00 -3.5428e-01 -2.9057e+00 +3.2493e-01 +2.1707e+00 +2.8079e+00
87 0 +8.268193617e+00 +2.707819362e+01 +2.707819362e+01 -2.2287e+00 +2.4438e+00 +1.0207e+00 -9.9734e-01 +5.8870e-02 -1.5278e+00 -2.0836e+00 +3.1717e+00 -8.8636e-01 +1.9146e+00 -3.5212e+00 +4.4297e+00 +3.5736e+00 +9.4508e-02 +2.6699e+00 -4.8710e-01 -1.4310e+00 +3.1588e+00 +6.4056e-01 -1.2266e+00
152 0 +7.547941547e+00 +2.635794155e+01 +2.635794155e+01 -3.0710e+00 +1.0030e+00 -2.1668e-01 +9.0657e-01 -2.7675e+00 -2.5527e+00 -8.8703e-01 +2.6771e+00 +1.1721e+00 +3.6886e+00 -3.5857e+00 +2.0708e+00 +3.1575e+00 -5.8914e-02 -1.5517e+00 -2.7776e+00 -9.1174e-01 +4.5983e+00 +1.5398e+00 +1.2922e+00
177 0 +6.539933886e+00 +2.534993389e+01 +2.534993389e+01 +3.6546e-01 -7.6173e-01 -1.8636e+00 +1.1090e+00 -1.6761e+00 -4.1388e+00 -1.6444e+00 +3.0259e+00 +9.0095e-01 +3.6489e+00 -3.8679e+00 +5.0947e+00 +2.5804e+00 -4.6237e-02 +3.1739e-01 +5.2067e-01 -2.1023e+00 +1.5649e+00 +8.7850e-01 +6.3233e-02
199 0 +6.087778544e+00 +2.489777854e+01 +2.489777854e+01 -4.8343e-01 +1.3081e+00 -2.4763e+00 -4.2502e-01 -1.7194e+00 -1.8169e+00 +3.7819e-01 +2.2878e+00 +1.7297e+00 +1.9993e+00 -2.3198e+00 +3.6059e+00 +3.3638e+00 +3.0584e-01 +9.9809e-02 -1.0029e+00 -3.3758e+00 +1.8265e+00 +3.1512e+00 +7.8543e-01
219 0 +5.970792056e+00 +2.478079206e+01 +2.478079206e+01 +5.8073e-01 +3.2955e-04 -4.2322e-01 -1.0459e+00 -3.8374e-01 -1.8145e+00 -1.6784e-01 +2.2590e+00 +1.0828e+00 +1.5422e+00 -1.7556e+00 +4.3659e+00 +1.0158e+00 +6.3358e-02 -1.0184e+00 -2.2731e+00 -2.0504e+00 +2.6986e+00 +3.0533e+00 -5.3938e-01
226 0 +5.006230113e+00 +2.381623011e+01 +2.381623011e+01 -1.3327e+00 +1.7988e+00 -1.0495e+00 +1.5032e-01 +2.2063e-01 -3.0080e+00 -1.2699e-01 +3.9316e-01 -2.6886e-01 +3.0014e+00 -1.9629e+00 +3.0790e+00 +3.1976e+00 -2.7266e-01 -2.2413e+00 -1.3313e+00 -2.5182e+00 +2.3892e+00 +3.4228e+00 +2.1926e+00
231 0 +4.663847275e+00 +2.347384727e+01 +2.347384727e+01 -7.8541e-01 +2.3905e+00 -9.2948e-01 +4.0058e-01 -1.7677e-01 -2.6653e+00 -1.2381e-01 +7.9947e-01 -7.1555e-03 +2.8918e+00 -2.0063e+00 +3.7585e+00 +2.9767e+00 -7.3174e-01 -1.8339e+00 -1.5702e+00 -2.2920e+00 +1.2417e+00 +1.4658e+00 +3.0669e+00
