% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.050146607e+02 +8.807466068e+01 +8.807466068e+01 -2.6710e+00 -1.8424e+00 +5.1694e+00
2 0 +3.249566112e+01 +1.555566112e+01 +1.555566112e+01 +6.6639e-01 +1.4193e+00 +4.6344e-01
4 0 +1.611729072e+01 -8.227092848e-01 -8.227092848e-01 -8.0348e-01 -8.9233e-01 +3.7728e-01
6 0 +8.149022704e+00 -8.790977296e+00 -8.790977296e+00 +2.5252e+00 +9.4929e-02 -1.9349e+00
8 0 +8.002391948e+00 -8.937608052e+00 -8.937608052e+00 +1.9220e+00 +3.9837e-01 -6.8762e-01
75 0 +4.947036648e+00 -1.199296335e+01 -1.199296335e+01 +2.8438e+00 +3.2878e+00 +5.9711e-02
81 0 +3.582083673e+00 -1.335791633e+01 -1.335791633e+01 +3.4906e+00 +1.3985e+00 -2.6006e-02
113 0 +3.320976451e+00 -1.361902355e+01 -1.361902355e+01 +2.4516e+00 +1.2878e+00 -2.6905e-01
181 0 +2.512193978e+00 -1.442780602e+01 -1.442780602e+01 +2.9538e+00 +3.2886e+00 -2.1859e+00
447 0 +1.773471316e+00 -1.516652868e+01 -1.516652868e+01 +4.0613e+00 +1.6600e+00 -1.3513e+00
542 0 +1.694621217e+00 -1.524537878e+01 -1.524537878e+01 +2.9842e+00 +2.1609e+00 -1.3665e+00
957 0 +7.839097798e-01 -1.615609022e+01 -1.615609022e+01 +3.2784e+00 +1.7779e+00 -1.0048e+00
5492 0 +4.927421321e-01 -1.644725787e+01 -1.644725787e+01 +3.8737e+00 +2.6297e+00 -1.7468e+00
12873 0 +4.117843988e-01 -1.652821560e+01 -1.652821560e+01 +3.4605e+00 +2.5634e+00 -1.4130e+00
23257 0 +3.676497811e-01 -1.657235022e+01 -1.657235022e+01 +3.5444e+00 +2.4588e+00 -1.5071e+00
52627 0 +2.545949266e-01 -1.668540507e+01 -1.668540507e+01 +3.7187e+00 +2.5297e+00 -1.5269e+00
70138 0 +1.673947129e-01 -1.677260529e+01 -1.677260529e+01 +3.6115e+00 +2.5508e+00 -1.5920e+00
89368 0 +1.634960782e-01 -1.677650392e+01 -1.677650392e+01 +3.6721e+00 +2.6135e+00 -1.5873e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.414667861e+01 +4.295667861e+01 +4.295667861e+01 +6.0168e+00 -1.5287e+00 -1.5008e+00
2 0 +1.420205703e+01 +3.301205703e+01 +3.301205703e+01 -3.1243e-01 -1.5072e+00 +8.7723e-01
3 0 +8.080808175e+00 +2.689080817e+01 +2.689080817e+01 -2.9911e+00 +1.2700e+00 +7.2243e-01
4 0 +4.035514943e+00 +2.284551494e+01 +2.284551494e+01 -7.3328e-01 +2.2124e+00 +6.4181e-01
16 0 +2.469317327e+00 +2.127931733e+01 +2.127931733e+01 +5.4419e-02 +1.0318e+00 -1.0692e+00
29 0 +2.138500063e+00 +2.094850006e+01 +2.094850006e+01 -9.9596e-01 +7.3690e-01 +3.1960e-01
42 0 +1.599278628e+00 +2.040927863e+01 +2.040927863e+01 -7.5831e-01 +1.6646e+00 -9.3684e-01
45 0 +1.095946608e+00 +1.990594661e+01 +1.990594661e+01 -3.4291e-01 +1.4834e+00 -1.0062e+00
54 0 +6.964912109e-01 +1.950649121e+01 +1.950649121e+01 -6.0931e-01 +1.7083e+00 -5.0493e-01
57 0 +4.365313192e-01 +1.924653132e+01 +1.924653132e+01 -2.0410e-01 +1.5799e+00 -8.7349e-01
62 0 +1.392515817e-01 +1.894925158e+01 +1.894925158e+01 -1.7710e-01 +1.8310e+00 -8.5185e-01
103 0 +1.340671502e-01 +1.894406715e+01 +1.894406715e+01 -2.6407e-01 +1.7451e+00 -7.7439e-01
