% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.174923206e+02 -3.445976794e+02 -3.445976794e+02 +1.1850e+00 +3.1711e+00 -7.5206e-01
3 0 +1.066921461e+02 -3.553978539e+02 -3.553978539e+02 +2.6165e+00 -1.7103e+00 +8.6391e-01
8 0 +8.812127815e+01 -3.739687219e+02 -3.739687219e+02 -1.4018e+00 +1.3079e+00 +2.6384e-01
10 0 +4.692580573e+01 -4.151641943e+02 -4.151641943e+02 +2.0277e+00 +2.4308e+00 +1.3953e+00
43 0 +4.011391557e+01 -4.219760844e+02 -4.219760844e+02 +1.0329e+00 +7.7048e-01 +1.2710e+00
123 0 +2.617480362e+01 -4.359151964e+02 -4.359151964e+02 -6.9732e-01 +5.6701e-02 +2.1978e+00
417 0 +1.818535402e+01 -4.439046460e+02 -4.439046460e+02 +1.3817e+00 +3.8921e-02 +2.1985e+00
3355 0 +1.735129413e+01 -4.447387059e+02 -4.447387059e+02 +1.2161e+00 +1.8207e+00 +1.4939e+00
5358 0 +1.005330338e+01 -4.520366966e+02 -4.520366966e+02 +1.3498e+00 +1.6778e+00 +1.4767e+00
10868 0 +5.871005293e+00 -4.562189947e+02 -4.562189947e+02 +2.3147e+00 +1.2147e+00 +1.8867e+00
43989 0 +5.486479219e+00 -4.566035208e+02 -4.566035208e+02 +4.0958e-01 +2.3243e+00 +1.9070e+00
54065 0 +6.916733455e-01 -4.613983267e+02 -4.613983267e+02 +2.3110e+00 +2.3245e+00 +2.2073e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.111537834e+02 +3.888137834e+02 +3.888137834e+02 +8.7017e-01 +3.1709e+00 -3.6127e+00
2 0 +3.682996841e+01 +1.144899684e+02 +1.144899684e+02 +5.3350e-01 -2.8982e+00 +1.2361e+00
17 0 +2.835006954e+01 +1.060100695e+02 +1.060100695e+02 +2.3595e+00 -1.7078e+00 +1.0157e+00
36 0 +2.411182010e+01 +1.017718201e+02 +1.017718201e+02 +1.3489e+00 -7.9745e-01 +5.7416e-02
51 0 +1.224673711e+01 +8.990673711e+01 +8.990673711e+01 +1.3857e+00 -1.4466e+00 +1.0322e+00
71 0 +1.010633957e+01 +8.776633957e+01 +8.776633957e+01 +1.3204e+00 -1.3980e+00 +6.0779e-01
84 0 +8.887590066e+00 +8.654759007e+01 +8.654759007e+01 +1.3985e+00 -1.3587e+00 +6.0495e-01
101 0 +8.529501883e+00 +8.618950188e+01 +8.618950188e+01 +1.4072e+00 -1.3604e+00 +5.9873e-01
105 0 +8.157386635e+00 +8.581738664e+01 +8.581738664e+01 +1.4059e+00 -1.3720e+00 +5.6779e-01
110 0 +7.762145115e+00 +8.542214512e+01 +8.542214512e+01 +1.4073e+00 -1.4035e+00 +5.5773e-01
139 0 +6.138270348e+00 +8.379827035e+01 +8.379827035e+01 +1.3927e+00 -1.4384e+00 +5.7738e-01
213 0 +5.977623536e+00 +8.363762354e+01 +8.363762354e+01 +1.4037e+00 -1.4548e+00 +5.8650e-01
2882 0 +5.404197428e+00 +8.306419743e+01 +8.306419743e+01 +4.8368e-01 -3.1498e-01 +1.2622e+00
7588 0 +5.014742457e+00 +8.267474246e+01 +8.267474246e+01 +4.2664e-01 -8.5726e-01 +9.5984e-01
7679 0 +4.992873407e+00 +8.265287341e+01 +8.265287341e+01 +4.4160e-01 -8.5089e-01 +9.6285e-01
10590 0 +3.470740091e+00 +8.113074009e+01 +8.113074009e+01 +2.3514e+00 -1.4075e+00 +1.2449e+00
