% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.898186809e+02 -7.227131908e+01 -7.227131908e+01 -9.4537e-01 -4.1228e+00
2 0 +4.741792014e+01 -4.146720799e+02 -4.146720799e+02 -4.2100e+00 +1.6295e+00
3 0 +2.498352079e+00 -4.595916479e+02 -4.595916479e+02 +2.4351e+00 +2.2725e+00
2855 0 +9.679483782e-01 -4.611220516e+02 -4.611220516e+02 +2.2827e+00 +2.3130e+00
49074 0 +4.329501076e-01 -4.616570499e+02 -4.616570499e+02 +2.2967e+00 +2.2994e+00
93123 0 +2.286239128e-01 -4.618613761e+02 -4.618613761e+02 +2.3105e+00 +2.2961e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.079602151e+02 +1.856202151e+02 +1.856202151e+02 +1.4886e+00 +2.1556e+00
2 0 +5.738920863e+01 +1.350492086e+02 +1.350492086e+02 +1.2886e-02 -2.6232e+00
3 0 +1.335529630e+01 +9.101529630e+01 +9.101529630e+01 +3.8748e-01 -2.1917e-01
38 0 +1.037044853e+01 +8.803044853e+01 +8.803044853e+01 +1.5194e+00 -1.5662e+00
46 0 +7.072889522e+00 +8.473288952e+01 +8.473288952e+01 +1.4670e+00 -1.5235e+00
56 0 +5.756375734e+00 +8.341637573e+01 +8.341637573e+01 +1.4035e+00 -1.5190e+00
72 0 +5.264814402e+00 +8.292481440e+01 +8.292481440e+01 +1.4128e+00 -1.5300e+00
75 0 +4.978883027e+00 +8.263888303e+01 +8.263888303e+01 +1.3997e+00 -1.5445e+00
555 0 +3.772573934e+00 +8.143257393e+01 +8.143257393e+01 +2.4866e+00 -5.5579e-01
589 0 +3.407623123e+00 +8.106762312e+01 +8.106762312e+01 +2.3569e+00 -5.7926e-01
592 0 +1.670206118e+00 +7.933020612e+01 +7.933020612e+01 +2.3268e+00 -8.7678e-01
593 0 +1.278176652e+00 +7.893817665e+01 +7.893817665e+01 +2.3938e+00 -5.6153e-01
635 0 +3.746743678e-01 +7.803467437e+01 +7.803467437e+01 +2.3882e+00 -8.4275e-01
648 0 +2.918086910e-01 +7.795180869e+01 +7.795180869e+01 +2.3734e+00 -8.6583e-01
653 0 +2.185841619e-01 +7.787858416e+01 +7.787858416e+01 +2.3967e+00 -8.4549e-01
665 0 +8.601692416e-02 +7.774601692e+01 +7.774601692e+01 +2.3839e+00 -8.6021e-01
677 0 +1.704906434e-02 +7.767704906e+01 +7.767704906e+01 +2.3958e+00 -8.5884e-01
704 0 +7.706058070e-03 +7.766770606e+01 +7.766770606e+01 +2.3948e+00 -8.5436e-01
713 0 +6.680887213e-03 +7.766668089e+01 +7.766668089e+01 +2.3943e+00 -8.5718e-01
718 0 +6.081503306e-03 +7.766608150e+01 +7.766608150e+01 +2.3944e+00 -8.5499e-01
729 0 +3.266737564e-03 +7.766326674e+01 +7.766326674e+01 +2.3954e+00 -8.5514e-01
730 0 +1.351790192e-03 +7.766135179e+01 +7.766135179e+01 +2.3962e+00 -8.5550e-01
734 0 +5.556760884e-04 +7.766055568e+01 +7.766055568e+01 +2.3982e+00 -8.5648e-01
736 0 +4.647567068e-04 +7.766046476e+01 +7.766046476e+01 +2.3969e+00 -8.5590e-01
740 0 +6.518370270e-05 +7.766006518e+01 +7.766006518e+01 +2.3979e+00 -8.5596e-01
786 0 +1.386504753e-05 +7.766001387e+01 +7.766001387e+01 +2.3981e+00 -8.5602e-01
801 0 +3.439623669e-06 +7.766000344e+01 +7.766000344e+01 +2.3983e+00 -8.5599e-01
806 0 +1.336444313e-06 +7.766000134e+01 +7.766000134e+01 +2.3983e+00 -8.5602e-01
833 0 +5.057636372e-07 +7.766000051e+01 +7.766000051e+01 +2.3984e+00 -8.5601e-01
854 0 +6.799061225e-08 +7.766000007e+01 +7.766000007e+01 +2.3984e+00 -8.5600e-01
866 0 +1.144671558e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
911 0 +8.521681139e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
1064 0 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.347627595e+01 +1.591562759e+02 +1.591562759e+02 +2.2744e+00 -2.5343e+00
3 0 +1.772578407e+01 +1.334057841e+02 +1.334057841e+02 +2.1528e+00 +1.8738e-01
4 0 +7.113699976e+00 +1.227937000e+02 +1.227937000e+02 +2.4098e-01 -6.3626e-01
40 0 +6.397625097e+00 +1.220776251e+02 +1.220776251e+02 +1.8068e-01 -6.4806e-01
54 0 +5.444966388e+00 +1.211249664e+02 +1.211249664e+02 +1.6484e-01 -6.6902e-01
107 0 +5.287490036e+00 +1.209674900e+02 +1.209674900e+02 +2.1282e-01 -6.6447e-01
108 0 +5.104532380e+00 +1.207845324e+02 +1.207845324e+02 +2.1798e-01 -6.8523e-01
145 0 +4.992978200e+00 +1.206729782e+02 +1.206729782e+02 +2.2799e-01 -6.8029e-01
624 0 +4.275490024e+00 +1.199554900e+02 +1.199554900e+02 +2.0688e+00 -6.5150e-01
672 0 +1.772453958e+00 +1.174524540e+02 +1.174524540e+02 +2.1407e+00 -9.5776e-01
687 0 +5.769118968e-01 +1.162569119e+02 +1.162569119e+02 +2.1240e+00 -9.8256e-01
694 0 +1.254255865e-01 +1.158054256e+02 +1.158054256e+02 +2.1539e+00 -9.8523e-01
745 0 +7.987972698e-02 +1.157598797e+02 +1.157598797e+02 +2.1659e+00 -9.7855e-01
747 0 +4.059304580e-02 +1.157205930e+02 +1.157205930e+02 +2.1733e+00 -9.7925e-01
748 0 +2.584934871e-02 +1.157058493e+02 +1.157058493e+02 +2.1703e+00 -9.8597e-01
752 0 +2.524446099e-02 +1.157052445e+02 +1.157052445e+02 +2.1794e+00 -9.8427e-01
759 0 +1.421809205e-02 +1.156942181e+02 +1.156942181e+02 +2.1694e+00 -9.8365e-01
772 0 +1.087300892e-02 +1.156908730e+02 +1.156908730e+02 +2.1719e+00 -9.8202e-01
773 0 +5.114257531e-03 +1.156851143e+02 +1.156851143e+02 +2.1778e+00 -9.8152e-01
783 0 +8.630602549e-04 +1.156808631e+02 +1.156808631e+02 +2.1767e+00 -9.8282e-01
796 0 +7.917449345e-04 +1.156807917e+02 +1.156807917e+02 +2.1782e+00 -9.8257e-01
797 0 +7.224175716e-04 +1.156807224e+02 +1.156807224e+02 +2.1768e+00 -9.8287e-01
800 0 +2.058167629e-04 +1.156802058e+02 +1.156802058e+02 +2.1774e+00 -9.8330e-01
816 0 +3.312255936e-05 +1.156800331e+02 +1.156800331e+02 +2.1782e+00 -9.8309e-01
839 0 +1.726892891e-05 +1.156800173e+02 +1.156800173e+02 +2.1782e+00 -9.8313e-01
863 0 +8.606621790e-06 +1.156800086e+02 +1.156800086e+02 +2.1782e+00 -9.8320e-01
866 0 +6.614544191e-06 +1.156800066e+02 +1.156800066e+02 +2.1783e+00 -9.8315e-01
879 0 +4.260036320e-06 +1.156800043e+02 +1.156800043e+02 +2.1783e+00 -9.8320e-01
881 0 +2.376325043e-06 +1.156800024e+02 +1.156800024e+02 +2.1783e+00 -9.8318e-01
885 0 +2.152229342e-06 +1.156800022e+02 +1.156800022e+02 +2.1783e+00 -9.8322e-01
886 0 +1.698361999e-06 +1.156800017e+02 +1.156800017e+02 +2.1784e+00 -9.8323e-01
