% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127933472e+07 +1.127941099e+07 +1.127941099e+07 -9.1071e-02 -3.7409e-04 +9.9244e-03
2 0 +1.115436007e+07 +1.115443634e+07 +1.115443634e+07 -3.0818e-02 -5.8958e-02 +5.9225e-02
3 0 +9.598847777e+06 +9.598924047e+06 +9.598924047e+06 +1.1647e-02 -9.8161e-02 -2.8795e-01
7 0 +8.869939590e+06 +8.870015860e+06 +8.870015860e+06 -1.2612e-01 -9.2033e-03 -6.0273e-01
36 0 +7.294491810e+06 +7.294568080e+06 +7.294568080e+06 -2.3607e-01 -4.8196e-01 -3.3410e-01
37 0 +7.159617029e+06 +7.159693299e+06 +7.159693299e+06 -1.3847e-01 -3.0472e-01 -6.6961e-01
66 0 +7.052653364e+06 +7.052729634e+06 +7.052729634e+06 +2.1018e-01 -2.8295e-01 -7.9886e-01
67 0 +6.479176888e+06 +6.479253158e+06 +6.479253158e+06 +2.0151e-01 -1.9461e-01 -1.1389e+00
68 0 +5.466897771e+06 +5.466974041e+06 +5.466974041e+06 -3.1873e-01 -7.6914e-01 -5.7935e-01
94 0 +4.788147787e+06 +4.788224057e+06 +4.788224057e+06 -1.5257e-01 -7.8531e-01 -9.1855e-01
96 0 +4.266595819e+06 +4.266672089e+06 +4.266672089e+06 +4.5019e-01 -1.3850e+00 -3.9555e-01
99 0 +4.060902969e+06 +4.060979239e+06 +4.060979239e+06 -4.6774e-01 -1.2099e+00 -6.3980e-01
149 0 +3.194262401e+06 +3.194338671e+06 +3.194338671e+06 -1.2205e-01 -1.4623e+00 -8.8827e-01
163 0 +2.547545930e+06 +2.547622200e+06 +2.547622200e+06 +3.9389e-01 -1.3047e+00 -1.6181e+00
176 0 +7.571802505e+05 +7.572565205e+05 +7.572565205e+05 +6.3623e-01 -1.8599e+00 -1.8294e+00
177 0 +5.280589104e+05 +5.281351804e+05 +5.281351804e+05 -5.3691e-01 -2.1974e+00 -1.3273e+00
179 0 +4.123425100e+05 +4.124187800e+05 +4.124187800e+05 +3.4904e-01 -2.2044e+00 -1.6250e+00
182 0 +3.556706422e+05 +3.557469122e+05 +3.557469122e+05 +3.8048e-01 -2.1746e+00 -1.7785e+00
183 0 +1.560607476e+03 +1.636877476e+03 +1.636877476e+03 +6.3623e-01 -2.8994e+00 -1.8294e+00
206 0 +1.870977026e+02 +2.633677026e+02 +2.633677026e+02 -8.0950e-01 -2.3367e+00 -2.5459e+00
227 0 +4.862396006e+01 +1.248939601e+02 +1.248939601e+02 -7.3088e-01 -2.3602e+00 -2.5110e+00
497 0 +2.652048689e+01 +1.027904869e+02 +1.027904869e+02 -2.7073e+00 -1.9431e+00 -2.7991e+00
