% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.861897203e+06 +1.861973473e+06 +1.861973473e+06 -3.8637e-01 -4.6473e+00
2 0 +1.566405824e+06 +1.566482094e+06 +1.566482094e+06 -2.1972e+00 -3.9862e+00
3 0 +1.198259049e+04 +1.205886049e+04 +1.205886049e+04 -3.1227e+00 -2.5750e+00
125 0 +1.312946659e+03 +1.389216659e+03 +1.389216659e+03 -2.8350e+00 -2.5864e+00
287 0 +8.993182110e+01 +1.662018211e+02 +1.662018211e+02 +3.3382e-02 -3.4480e+00
505 0 +1.824386888e+01 +9.451386888e+01 +9.451386888e+01 +1.0825e+00 -3.7932e+00
1191 0 +1.218371423e+01 +8.845371423e+01 +8.845371423e+01 +2.1992e+00 -4.1442e+00
1277 0 +3.263386260e-01 +7.659633863e+01 +7.659633863e+01 -1.4342e+00 -2.9939e+00
2733 0 +2.293100737e-01 +7.649931007e+01 +7.649931007e+01 -6.3469e-01 -3.2461e+00
2815 0 +1.926177360e-01 +7.646261774e+01 +7.646261774e+01 -5.6918e-01 -3.2669e+00
3351 0 +3.589383953e-02 +7.630589384e+01 +7.630589384e+01 -9.5386e-01 -3.1457e+00
4269 0 +2.380700475e-02 +7.629380700e+01 +7.629380700e+01 -7.9117e-01 -3.1969e+00
4343 0 +1.444139937e-02 +7.628444140e+01 +7.628444140e+01 -8.2700e-01 -3.1856e+00
4513 0 +1.695771018e-03 +7.627169577e+01 +7.627169577e+01 -9.0507e-01 -3.1610e+00
5181 0 +3.387954117e-04 +7.627033880e+01 +7.627033880e+01 -9.5515e-01 -3.1451e+00
5541 0 +4.585002637e-05 +7.627004585e+01 +7.627004585e+01 -9.3331e-01 -3.1520e+00
6355 0 +4.079998804e-05 +7.627004080e+01 +7.627004080e+01 -9.4469e-01 -3.1484e+00
6947 0 +1.552691786e-05 +7.627001553e+01 +7.627001553e+01 -9.3968e-01 -3.1500e+00
6957 0 +1.093293379e-05 +7.627001093e+01 +7.627001093e+01 -9.3571e-01 -3.1513e+00
7993 0 +1.005608695e-06 +7.627000101e+01 +7.627000101e+01 -9.3750e-01 -3.1507e+00
8295 0 +8.309602606e-07 +7.627000083e+01 +7.627000083e+01 -9.3916e-01 -3.1502e+00
8959 0 +2.954067497e-07 +7.627000030e+01 +7.627000030e+01 -9.3882e-01 -3.1503e+00
9011 0 +2.813311539e-07 +7.627000028e+01 +7.627000028e+01 -9.3840e-01 -3.1504e+00
9077 0 +1.087553443e-07 +7.627000011e+01 +7.627000011e+01 -9.3856e-01 -3.1504e+00
