% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.718170201e+07 +2.718177828e+07 +2.718177828e+07 +3.3598e+00 +9.8721e-01 +1.6176e+00
2 0 +4.578777762e+06 +4.578854032e+06 +4.578854032e+06 -3.5860e+00 +5.4311e-01 -2.5032e+00
3 0 +4.644590315e+04 +4.652217315e+04 +4.652217315e+04 -1.4220e+00 -2.8808e+00 -1.1823e+00
79 0 +9.002305394e+03 +9.078575394e+03 +9.078575394e+03 -4.9866e+00 -5.8314e-01 -4.3370e+00
81 0 +6.226491530e+03 +6.302761530e+03 +6.302761530e+03 +2.5392e+00 -2.0974e+00 -3.3008e+00
137 0 +6.152501455e+03 +6.228771455e+03 +6.228771455e+03 -5.0000e+00 -6.9363e-01 -4.4975e+00
145 0 +1.751217292e+01 +9.378217292e+01 +9.378217292e+01 -5.0000e+00 -2.8808e+00 -9.6657e-01
1383 0 +1.159023131e+01 +8.786023131e+01 +8.786023131e+01 +1.9115e+00 -4.1173e+00 -2.3065e-01
2829 0 +2.195232998e+00 +7.846523300e+01 +7.846523300e+01 -1.6875e+00 -3.4231e+00 -6.9172e-01
5977 0 +2.164900187e-01 +7.648649002e+01 +7.648649002e+01 -5.3081e-01 -3.2558e+00 -1.1492e+00
6257 0 +1.820877627e-01 +7.645208776e+01 +7.645208776e+01 -5.3081e-01 -3.2557e+00 -1.1492e+00
7669 0 +8.155247937e-02 +7.635155248e+01 +7.635155248e+01 -9.5651e-01 -3.0833e+00 -1.3425e+00
9307 0 +4.953639382e-02 +7.631953639e+01 +7.631953639e+01 -9.3090e-01 -3.1350e+00 -1.2679e+00
9841 0 +4.591155970e-02 +7.631591156e+01 +7.631591156e+01 -7.6959e-01 -3.1396e+00 -1.2880e+00
9887 0 +2.280666192e-02 +7.629280666e+01 +7.629280666e+01 -9.5413e-01 -3.1901e+00 -1.1781e+00
10855 0 +9.735922086e-03 +7.627973592e+01 +7.627973592e+01 -9.6694e-01 -3.1472e+00 -1.2424e+00
11331 0 +5.737384420e-03 +7.627573738e+01 +7.627573738e+01 -9.5378e-01 -3.1161e+00 -1.2926e+00
11853 0 +5.014905458e-03 +7.627501491e+01 +7.627501491e+01 -9.8907e-01 -3.1469e+00 -1.2392e+00
12253 0 +4.456849514e-03 +7.627445685e+01 +7.627445685e+01 -9.3523e-01 -3.1183e+00 -1.2925e+00
13101 0 +1.801156254e-03 +7.627180116e+01 +7.627180116e+01 -9.6100e-01 -3.1317e+00 -1.2675e+00
13733 0 +1.595153433e-03 +7.627159515e+01 +7.627159515e+01 -9.4654e-01 -3.1683e+00 -1.2133e+00
13871 0 +1.420019691e-03 +7.627142002e+01 +7.627142002e+01 -9.0547e-01 -3.1509e+00 -1.2473e+00
14375 0 +1.078427715e-03 +7.627107843e+01 +7.627107843e+01 -9.6156e-01 -3.1623e+00 -1.2201e+00
15085 0 +5.129813447e-04 +7.627051298e+01 +7.627051298e+01 -9.1588e-01 -3.1527e+00 -1.2427e+00
15197 0 +4.140650639e-04 +7.627041407e+01 +7.627041407e+01 -9.5128e-01 -3.1448e+00 -1.2488e+00
15333 0 +1.073679668e-04 +7.627010737e+01 +7.627010737e+01 -9.4410e-01 -3.1521e+00 -1.2388e+00
16923 0 +1.055852461e-05 +7.627001056e+01 +7.627001056e+01 -9.3733e-01 -3.1490e+00 -1.2447e+00
21151 0 +4.459370288e-06 +7.627000446e+01 +7.627000446e+01 -9.3692e-01 -3.1496e+00 -1.2438e+00
21681 0 +4.177891029e-06 +7.627000418e+01 +7.627000418e+01 -9.3699e-01 -3.1500e+00 -1.2433e+00
22085 0 +4.063033572e-06 +7.627000406e+01 +7.627000406e+01 -9.3680e-01 -3.1510e+00 -1.2417e+00
22127 0 +1.142964749e-06 +7.627000114e+01 +7.627000114e+01 -9.3738e-01 -3.1504e+00 -1.2426e+00
22611 0 +9.990907586e-07 +7.627000100e+01 +7.627000100e+01 -9.3775e-01 -3.1504e+00 -1.2425e+00
22973 0 +1.078287966e-07 +7.627000011e+01 +7.627000011e+01 -9.3821e-01 -3.1505e+00 -1.2423e+00
27451 0 +3.050872976e-08 +7.627000003e+01 +7.627000003e+01 -9.3824e-01 -3.1504e+00 -1.2425e+00
28993 0 +1.237175695e-08 +7.627000001e+01 +7.627000001e+01 -9.3832e-01 -3.1504e+00 -1.2425e+00
31235 0 +7.429520110e-09 +7.627000001e+01 +7.627000001e+01 -9.3844e-01 -3.1504e+00 -1.2424e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.278272794e+05 +2.278047294e+05 +2.278047294e+05 +3.1312e+00 +1.9411e-01 -4.1254e-01
5 0 +8.931679820e+03 +8.909129820e+03 +8.909129820e+03 +2.1379e+00 +3.6882e+00 +4.0207e-01
137 0 +1.169309401e+03 +1.146759401e+03 +1.146759401e+03 +1.9436e+00 +2.5343e+00 -1.7156e+00
249 0 +1.013085595e+01 -1.241914405e+01 -1.241914405e+01 +2.7513e+00 +1.0923e+00 +1.6848e+00
741 0 +6.786236343e+00 -1.576376366e+01 -1.576376366e+01 +2.7639e+00 +1.2528e+00 +2.0390e+00
3947 0 +1.719534184e+00 -2.083046582e+01 -2.083046582e+01 +2.4580e+00 +2.4586e+00 +1.5695e+00
4209 0 +1.399257697e+00 -2.115074230e+01 -2.115074230e+01 +2.7964e+00 +1.7075e+00 +2.9048e+00
5513 0 +2.629620189e-01 -2.228703798e+01 -2.228703798e+01 +2.5267e+00 +2.5441e+00 +2.1811e+00
7429 0 +2.095368546e-01 -2.234046315e+01 -2.234046315e+01 +2.6447e+00 +2.4670e+00 +2.9086e+00
8979 0 +2.423734668e-02 -2.252576265e+01 -2.252576265e+01 +2.5554e+00 +2.5656e+00 +2.4163e+00
13063 0 +1.352889705e-02 -2.253647110e+01 -2.253647110e+01 +2.5596e+00 +2.5525e+00 +2.4277e+00
13157 0 +3.840363753e-03 -2.254615964e+01 -2.254615964e+01 +2.5805e+00 +2.5243e+00 +2.5354e+00
13935 0 +1.619143143e-03 -2.254838086e+01 -2.254838086e+01 +2.5564e+00 +2.6014e+00 +2.4754e+00
15349 0 +5.906298059e-04 -2.254940937e+01 -2.254940937e+01 +2.5654e+00 +2.5665e+00 +2.4892e+00
16967 0 +3.623985884e-04 -2.254963760e+01 -2.254963760e+01 +2.5624e+00 +2.5821e+00 +2.4904e+00
17053 0 +1.839532308e-04 -2.254981605e+01 -2.254981605e+01 +2.5650e+00 +2.5806e+00 +2.5063e+00
19531 0 +1.299175157e-04 -2.254987008e+01 -2.254987008e+01 +2.5638e+00 +2.5896e+00 +2.5106e+00
19989 0 +1.162202909e-04 -2.254988378e+01 -2.254988378e+01 +2.5634e+00 +2.5891e+00 +2.5071e+00
20239 0 +1.092865568e-04 -2.254989071e+01 -2.254989071e+01 +2.5660e+00 +2.5729e+00 +2.5022e+00
20537 0 +7.450196917e-05 -2.254992550e+01 -2.254992550e+01 +2.5637e+00 +2.5855e+00 +2.5037e+00
20815 0 +4.527130030e-05 -2.254995473e+01 -2.254995473e+01 +2.5652e+00 +2.5778e+00 +2.5035e+00
21949 0 +3.349061403e-05 -2.254996651e+01 -2.254996651e+01 +2.5664e+00 +2.5767e+00 +2.5105e+00
22445 0 +3.084435227e-05 -2.254996916e+01 -2.254996916e+01 +2.5652e+00 +2.5801e+00 +2.5069e+00
22535 0 +2.283983303e-05 -2.254997716e+01 -2.254997716e+01 +2.5663e+00 +2.5766e+00 +2.5095e+00
