% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.087940433e+02 -3.532959567e+02 -3.532959567e+02 +3.0767e-02 +9.9586e-02 -3.7665e-01
2 0 +1.040014554e+02 -3.580885446e+02 -3.580885446e+02 -4.0939e-02 +1.6956e-01 +5.8477e-02
3 0 +9.575448847e+01 -3.663355115e+02 -3.663355115e+02 -6.2952e-03 -9.4343e-02 -4.2132e-02
9 0 +8.075503900e+01 -3.813349610e+02 -3.813349610e+02 -3.2062e-01 -2.0751e-01 +5.0130e-01
16 0 +7.282319373e+01 -3.892668063e+02 -3.892668063e+02 -3.0093e-01 +6.0342e-02 +2.6378e-01
22 0 +6.336810807e+01 -3.987218919e+02 -3.987218919e+02 -2.8244e-01 +1.4406e-01 +4.2030e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.235876802e+01 +1.500187680e+02 +1.500187680e+02 +9.2661e-02 +4.4840e-02 -9.2349e-02
2 0 +5.690753147e+01 +1.345675315e+02 +1.345675315e+02 -1.0048e-01 -1.1482e-01 -3.4861e-01
27 0 +3.649903419e+01 +1.141590342e+02 +1.141590342e+02 -2.3407e-01 -2.7677e-01 -5.1328e-01
37 0 +3.543059713e+01 +1.130905971e+02 +1.130905971e+02 -3.2586e-01 -1.2536e-01 -9.4900e-01
64 0 +1.935616972e+01 +9.701616972e+01 +9.701616972e+01 -6.0432e-01 -2.3938e-01 -6.2672e-01
87 0 +1.850618813e+01 +9.616618813e+01 +9.616618813e+01 -5.0965e-01 -2.5334e-01 -9.0405e-01
253 0 +1.232336243e+01 +8.998336243e+01 +8.998336243e+01 -7.4963e-01 -8.9724e-01 -1.2702e+00
703 0 +1.123228906e+01 +8.889228906e+01 +8.889228906e+01 -6.3225e-01 -3.1808e-01 -9.1426e-01
761 0 +1.104045502e+01 +8.870045502e+01 +8.870045502e+01 -6.6531e-01 -3.1222e-01 -9.1906e-01
945 0 +1.094862466e+01 +8.860862466e+01 +8.860862466e+01 -6.5339e-01 -3.0735e-01 -9.1347e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.442673481e+01 +1.801067348e+02 +1.801067348e+02 +8.5797e-02 -9.7138e-02 +8.8527e-02
3 0 +4.939960291e+01 +1.650796029e+02 +1.650796029e+02 -3.9079e-01 +1.2932e-01 -1.9381e-01
4 0 +4.066154206e+01 +1.563415421e+02 +1.563415421e+02 -1.1503e-01 -1.6078e-02 +1.3125e-01
5 0 +2.766116468e+01 +1.433411647e+02 +1.433411647e+02 +3.6044e-01 +8.2213e-02 +2.7225e-01
31 0 +2.587251202e+01 +1.415525120e+02 +1.415525120e+02 -1.6164e-01 +9.6096e-03 +1.6463e-01
41 0 +2.467981096e+01 +1.403598110e+02 +1.403598110e+02 +1.3300e-02 +4.7333e-02 -6.4038e-02
73 0 +1.960043934e+01 +1.352804393e+02 +1.352804393e+02 -3.1666e-02 +5.2738e-02 -7.0214e-02
119 0 +1.543176196e+01 +1.311117620e+02 +1.311117620e+02 -8.0457e-02 +9.9608e-02 -6.0305e-02
126 0 +1.282437691e+01 +1.285043769e+02 +1.285043769e+02 -1.2824e-01 +1.0152e-01 -8.0195e-02
208 0 +1.112164984e+01 +1.268016498e+02 +1.268016498e+02 -2.3325e-01 +6.4103e-02 -7.6397e-02
209 0 +9.966816852e+00 +1.256468169e+02 +1.256468169e+02 -1.9244e-01 +8.7489e-02 -7.7173e-02
355 0 +9.504504680e+00 +1.251845047e+02 +1.251845047e+02 -1.6147e-01 +6.9266e-02 -7.6794e-02
369 0 +9.006759582e+00 +1.246867596e+02 +1.246867596e+02 -1.6921e-01 +7.2039e-02 -6.6850e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.201511548e+02 +1.164411548e+02 +1.164411548e+02 -3.2310e-01 -1.2690e-01 -1.5568e-01
2 0 +9.181663177e+01 +8.810663177e+01 +8.810663177e+01 -8.8288e-02 -7.4781e-02 +6.7335e-02
17 0 +8.806541349e+01 +8.435541349e+01 +8.435541349e+01 -8.8288e-02 -1.7405e-01 -7.6329e-02
33 0 +7.725447027e+01 +7.354447027e+01 +7.354447027e+01 +2.6830e-01 -8.9268e-04 -3.4996e-02
53 0 +6.747849036e+01 +6.376849036e+01 +6.376849036e+01 +1.1406e-01 -3.2419e-01 -3.6972e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.542443957e+02 +2.864243957e+02 +2.864243957e+02 +3.5231e-01 +2.3619e-02 +1.5535e-01
2 0 +1.448354247e+02 +2.770154247e+02 +2.770154247e+02 -2.6429e-01 -9.2195e-02 +3.2103e-01
19 0 +1.272620063e+02 +2.594420063e+02 +2.594420063e+02 -7.1812e-02 +4.7852e-03 +6.0769e-01
34 0 +1.255381264e+02 +2.577181264e+02 +2.577181264e+02 -3.2810e-02 +3.6585e-01 +6.6589e-01
39 0 +1.190415956e+02 +2.512215956e+02 +2.512215956e+02 -5.5420e-01 +5.3871e-01 +4.9471e-01
41 0 +1.169841996e+02 +2.491641996e+02 +2.491641996e+02 -3.0321e-01 +1.3418e-01 +8.8060e-01
42 0 +8.015966015e+01 +2.123396601e+02 +2.123396601e+02 -4.7430e-01 +3.5182e-01 +1.3151e+00
64 0 +6.481630702e+01 +1.969963070e+02 +1.969963070e+02 -1.0512e+00 +4.7231e-01 +1.5947e+00
124 0 +6.414592695e+01 +1.963259270e+02 +1.963259270e+02 +4.5221e-01 +4.9202e-01 +2.0113e+00
149 0 +5.918203754e+01 +1.913620375e+02 +1.913620375e+02 +2.6837e-01 +9.5939e-01 +2.1459e+00
182 0 +2.124701941e+01 +1.534270194e+02 +1.534270194e+02 -7.9977e-01 +9.0296e-01 +3.0837e+00
229 0 +2.032854843e+01 +1.525085484e+02 +1.525085484e+02 -8.0190e-01 +1.4540e+00 +3.3747e+00
235 0 +1.536977622e+01 +1.475497762e+02 +1.475497762e+02 -7.2751e-01 +1.3813e+00 +3.1548e+00
267 0 +1.330757293e+01 +1.454875729e+02 +1.454875729e+02 -1.7901e+00 +9.3919e-01 +3.7462e+00
406 0 +1.312218752e+01 +1.453021875e+02 +1.453021875e+02 -6.1004e-01 +9.1520e-01 +3.1651e+00
424 0 +6.636115192e+00 +1.388161152e+02 +1.388161152e+02 -1.7940e+00 +8.8538e-01 +3.1596e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.997978090e+01 +1.804597809e+02 +1.804597809e+02 +4.5035e-01 -1.5282e-01 -3.1147e-01
36 0 +6.420283905e+01 +1.746828390e+02 +1.746828390e+02 +3.4871e-01 -2.0762e-01 -5.8943e-01
38 0 +6.286490881e+01 +1.733449088e+02 +1.733449088e+02 +2.6264e-01 -3.9404e-01 -4.6904e-01
64 0 +4.893718864e+01 +1.594171886e+02 +1.594171886e+02 +2.6270e-01 -2.1078e-01 -7.3369e-01
70 0 +4.101568621e+01 +1.514956862e+02 +1.514956862e+02 +6.1653e-01 -3.3401e-01 -9.7151e-01
91 0 +2.740725964e+01 +1.378872596e+02 +1.378872596e+02 +5.1696e-01 -3.2797e-01 -7.5487e-01
129 0 +2.606963814e+01 +1.365496381e+02 +1.365496381e+02 +5.4183e-01 -2.7193e-01 -1.1196e+00
152 0 +1.467683254e+01 +1.251568325e+02 +1.251568325e+02 +3.7264e-01 -3.4632e-01 -1.5990e+00
180 0 +1.090584690e+01 +1.213858469e+02 +1.213858469e+02 +4.1419e-01 -3.6691e-01 -1.9284e+00
207 0 +1.032138086e+01 +1.208013809e+02 +1.208013809e+02 +1.3899e+00 -7.9057e-01 -2.1865e+00
289 0 +2.765029704e+00 +1.132450297e+02 +1.132450297e+02 +5.0131e-01 -8.9137e-01 -2.2354e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.097761147e+01 +3.588761147e+01 +3.588761147e+01 -2.9850e-01 -2.2526e-01 -2.7102e-02
2 0 +4.435623375e+01 +2.926623375e+01 +2.926623375e+01 +2.9125e-02 -3.8223e-01 -4.1523e-01
4 0 +3.200422122e+01 +1.691422122e+01 +1.691422122e+01 +2.1435e-01 -1.9230e-01 -5.0134e-01
6 0 +3.053033701e+01 +1.544033701e+01 +1.544033701e+01 +2.7412e-01 +4.2183e-02 -2.0844e-01
19 0 +3.006706710e+01 +1.497706710e+01 +1.497706710e+01 -1.0622e-02 -3.6609e-02 +1.8909e-01
36 0 +2.640303759e+01 +1.131303759e+01 +1.131303759e+01 +7.0949e-01 -1.9531e-02 -4.3492e-01
37 0 +1.579656040e+01 +7.065604025e-01 +7.065604025e-01 +2.9528e-01 -1.2953e-01 -1.0851e-01
71 0 +1.134777432e+01 -3.742225680e+00 -3.742225680e+00 +3.1476e-01 -4.4186e-02 -1.6141e-01
88 0 +1.112679968e+01 -3.963200321e+00 -3.963200321e+00 +4.1764e-01 -7.8332e-02 -1.0145e-01
280 0 +8.517366939e+00 -6.572633061e+00 -6.572633061e+00 -5.5696e-01 -7.2417e-01 +2.7292e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.237522871e+02 -3.454771289e+01 -3.454771289e+01 -7.5161e-02 +1.6942e-01 -2.5978e-01
50 0 +1.214692174e+02 -3.683078257e+01 -3.683078257e+01 -1.0351e-01 +1.3694e-01 -2.7797e-01
89 0 +1.181619238e+02 -4.013807620e+01 -4.013807620e+01 +6.5864e-02 +8.1474e-02 -4.4208e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.004865475e+02 +1.597765475e+02 +1.597765475e+02 -2.2714e-01 +7.8631e-02 +2.2327e-01
2 0 +1.882861222e+02 +1.475761222e+02 +1.475761222e+02 -2.9559e-01 -1.3177e-01 +1.9298e-01
4 0 +1.808396046e+02 +1.401296046e+02 +1.401296046e+02 +2.3621e-01 -1.4899e-02 +5.9868e-02
5 0 +1.747807390e+02 +1.340707390e+02 +1.340707390e+02 +1.2524e-02 -1.5858e-02 +1.6665e-01
25 0 +1.668077724e+02 +1.260977724e+02 +1.260977724e+02 -7.3772e-02 -1.3375e-01 +1.4141e-01
31 0 +1.605354993e+02 +1.198254993e+02 +1.198254993e+02 +1.5146e-01 -1.5063e-01 +9.3859e-02
45 0 +1.584477112e+02 +1.177377112e+02 +1.177377112e+02 +3.0365e-01 -2.6856e-01 +3.7754e-01
96 0 +1.469730664e+02 +1.062630664e+02 +1.062630664e+02 +1.5773e-01 -2.5672e-01 +3.8008e-01
121 0 +1.413260078e+02 +1.006160078e+02 +1.006160078e+02 +2.1392e-01 -2.1022e-01 +5.8721e-01
151 0 +1.197290187e+02 +7.901901873e+01 +7.901901873e+01 +8.9611e-02 -1.9561e-01 +6.5318e-01
179 0 +1.109421967e+02 +7.023219674e+01 +7.023219674e+01 +1.8792e-01 -2.3751e-01 +9.9183e-01
204 0 +1.031714280e+02 +6.246142803e+01 +6.246142803e+01 +1.4573e-04 -1.0616e-01 +1.2272e+00
210 0 +9.624394891e+01 +5.553394891e+01 +5.553394891e+01 +1.1459e-01 -1.2582e-01 +1.2559e+00
223 0 +9.390091521e+01 +5.319091521e+01 +5.319091521e+01 +1.1459e-01 -3.0169e-01 +1.6883e+00
237 0 +8.871709643e+01 +4.800709643e+01 +4.800709643e+01 +9.6521e-02 -1.1326e-01 +1.9338e+00
262 0 +8.348299809e+01 +4.277299809e+01 +4.277299809e+01 +2.8558e-02 -3.6035e-01 +2.1419e+00
279 0 +7.328036415e+01 +3.257036415e+01 +3.257036415e+01 -3.3334e-02 -2.0031e-01 +2.4944e+00
315 0 +6.778323714e+01 +2.707323714e+01 +2.707323714e+01 -1.1544e-01 -1.1119e-01 +3.4123e+00
319 0 +5.859187864e+01 +1.788187864e+01 +1.788187864e+01 -7.8293e-01 +4.2632e-01 +4.4940e+00
323 0 +5.164527806e+01 +1.093527806e+01 +1.093527806e+01 -5.8143e-01 +8.6035e-01 +3.7779e+00
343 0 +3.974234953e+01 -9.676504683e-01 -9.676504683e-01 +3.8819e-02 +2.4323e-01 +3.2270e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.139000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
