% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.316148935e+01 -2.918851065e+01 -2.918851065e+01 -1.3672e+00 +2.3445e+00 -2.2824e+00
2 0 +3.142552688e+00 -4.920744731e+01 -4.920744731e+01 -3.0271e+00 +3.6282e-01 +8.4555e-01
10 0 +1.107775394e+00 -5.124222461e+01 -5.124222461e+01 -6.8503e-01 -3.4935e-01 +1.7941e+00
31 0 +9.169830702e-01 -5.143301693e+01 -5.143301693e+01 -4.1827e-01 -4.4166e-01 +2.2695e+00
37 0 +8.157382917e-01 -5.153426171e+01 -5.153426171e+01 -1.7701e+00 -9.5603e-01 +3.0623e+00
39 0 +3.520955846e-01 -5.199790442e+01 -5.199790442e+01 -6.8236e-01 -8.3962e-01 +2.0950e+00
54 0 +1.600825049e-01 -5.218991750e+01 -5.218991750e+01 -8.4315e-01 -9.6060e-01 +2.4445e+00
71 0 +9.669184365e-02 -5.225330816e+01 -5.225330816e+01 -6.4298e-01 -1.1894e+00 +2.1227e+00
79 0 +8.143567141e-02 -5.226856433e+01 -5.226856433e+01 -9.3140e-01 -1.1259e+00 +2.5809e+00
86 0 +5.445513639e-02 -5.229554486e+01 -5.229554486e+01 -7.9592e-01 -1.1442e+00 +2.3915e+00
107 0 +4.490157729e-02 -5.230509842e+01 -5.230509842e+01 -7.3367e-01 -1.2478e+00 +2.2256e+00
116 0 +4.133506881e-02 -5.230866493e+01 -5.230866493e+01 -7.6395e-01 -1.2357e+00 +2.2740e+00
118 0 +2.965441885e-02 -5.232034558e+01 -5.232034558e+01 -7.3986e-01 -1.1602e+00 +2.3942e+00
123 0 +1.903810093e-02 -5.233096190e+01 -5.233096190e+01 -8.0394e-01 -1.1629e+00 +2.4703e+00
129 0 +5.931802980e-03 -5.234406820e+01 -5.234406820e+01 -8.1065e-01 -1.2334e+00 +2.4510e+00
173 0 +3.839016529e-03 -5.234616098e+01 -5.234616098e+01 -8.9615e-01 -1.3093e+00 +2.5153e+00
192 0 +2.656997344e-03 -5.234734300e+01 -5.234734300e+01 -8.5648e-01 -1.3218e+00 +2.4369e+00
197 0 +2.534517405e-03 -5.234746548e+01 -5.234746548e+01 -8.5155e-01 -1.3197e+00 +2.4270e+00
201 0 +2.294623054e-03 -5.234770538e+01 -5.234770538e+01 -8.4111e-01 -1.2978e+00 +2.4333e+00
214 0 +1.261434847e-03 -5.234873857e+01 -5.234873857e+01 -8.5106e-01 -1.2944e+00 +2.4503e+00
231 0 +6.733482565e-04 -5.234932665e+01 -5.234932665e+01 -8.5163e-01 -1.2829e+00 +2.4641e+00
250 0 +2.933992143e-04 -5.234970660e+01 -5.234970660e+01 -8.5767e-01 -1.2683e+00 +2.4897e+00
266 0 +2.224751138e-04 -5.234977752e+01 -5.234977752e+01 -8.5843e-01 -1.2714e+00 +2.4886e+00
285 0 +2.090462264e-04 -5.234979095e+01 -5.234979095e+01 -8.6089e-01 -1.2737e+00 +2.4903e+00
292 0 +1.953965873e-04 -5.234980460e+01 -5.234980460e+01 -8.6240e-01 -1.2737e+00 +2.4934e+00
296 0 +1.908938609e-04 -5.234980911e+01 -5.234980911e+01 -8.5730e-01 -1.2682e+00 +2.4897e+00
307 0 +1.708722659e-04 -5.234982913e+01 -5.234982913e+01 -8.5864e-01 -1.2682e+00 +2.4921e+00
311 0 +1.551179348e-04 -5.234984488e+01 -5.234984488e+01 -8.5773e-01 -1.2614e+00 +2.4970e+00
312 0 +1.434612817e-04 -5.234985654e+01 -5.234985654e+01 -8.5982e-01 -1.2657e+00 +2.4965e+00
322 0 +1.222467521e-04 -5.234987775e+01 -5.234987775e+01 -8.5999e-01 -1.2656e+00 +2.4970e+00
324 0 +1.082728113e-04 -5.234989173e+01 -5.234989173e+01 -8.6099e-01 -1.2630e+00 +2.5014e+00
335 0 +1.022991286e-04 -5.234989770e+01 -5.234989770e+01 -8.5905e-01 -1.2618e+00 +2.4992e+00
350 0 +9.387095223e-05 -5.234990613e+01 -5.234990613e+01 -8.5907e-01 -1.2604e+00 +2.5006e+00
351 0 +7.488452015e-05 -5.234992512e+01 -5.234992512e+01 -8.5981e-01 -1.2595e+00 +2.5029e+00
353 0 +6.801368644e-05 -5.234993199e+01 -5.234993199e+01 -8.5969e-01 -1.2585e+00 +2.5038e+00
385 0 +5.816863738e-05 -5.234994183e+01 -5.234994183e+01 -8.6169e-01 -1.2594e+00 +2.5064e+00
391 0 +3.417755524e-05 -5.234996582e+01 -5.234996582e+01 -8.6276e-01 -1.2565e+00 +2.5114e+00
407 0 +2.346990689e-05 -5.234997653e+01 -5.234997653e+01 -8.6651e-01 -1.2521e+00 +2.5226e+00
421 0 +2.071304251e-05 -5.234997929e+01 -5.234997929e+01 -8.6927e-01 -1.2488e+00 +2.5310e+00
425 0 +1.259816604e-05 -5.234998740e+01 -5.234998740e+01 -8.6891e-01 -1.2463e+00 +2.5328e+00
455 0 +1.116293948e-05 -5.234998884e+01 -5.234998884e+01 -8.6780e-01 -1.2552e+00 +2.5218e+00
486 0 +3.699240978e-06 -5.234999630e+01 -5.234999630e+01 -8.6859e-01 -1.2496e+00 +2.5290e+00
501 0 +2.184255194e-06 -5.234999782e+01 -5.234999782e+01 -8.6822e-01 -1.2492e+00 +2.5286e+00
